"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"8354" 7142449 0 0.402614 "scaffold_5" "grey58" 156468139 -0.909777
"8355" 7162679 0 0.3155768 "scaffold_5" "grey58" 156488369 -1.153353
"8356" 7182909 0 0.02921248 "scaffold_5" "grey58" 156508599 -3.533159
"8357" 7203139 0 0.07382487 "scaffold_5" "grey58" 156528829 -2.60606
"8358" 7223369 0 0.0641506 "scaffold_5" "grey58" 156549059 -2.746522
"8359" 7243599 0 0.1460573 "scaffold_5" "grey58" 156569289 -1.923756
"8360" 7263829 0 0.2113593 "scaffold_5" "grey58" 156589519 -1.554196
"8361" 7284059 0 0.3924361 "scaffold_5" "grey58" 156609749 -0.9353816
"8362" 7304289 0 0.0454042 "scaffold_5" "grey58" 156629979 -3.092151
"8363" 7324519 0 0.05639201 "scaffold_5" "grey58" 156650209 -2.875428
"8364" 7344749 0 0.144802 "scaffold_5" "grey58" 156670439 -1.932388
"8365" 7364979 0 0.09971647 "scaffold_5" "grey58" 156690669 -2.305424
"8366" 7385209 0 0.3377544 "scaffold_5" "grey58" 156710899 -1.085436
"8367" 7405439 0 0.3143219 "scaffold_5" "grey58" 156731129 -1.157338
"8368" 7425669 0 0.06700545 "scaffold_5" "grey58" 156751359 -2.702981
"8369" 7445899 0 0.1679343 "scaffold_5" "grey58" 156771589 -1.784182
"8370" 7466129 0 0.04690054 "scaffold_5" "grey58" 156791819 -3.059726
"8371" 7486359 0 0.2158741 "scaffold_5" "grey58" 156812049 -1.53306
"8372" 7506589 0 0.1742714 "scaffold_5" "grey58" 156832279 -1.747141
"8373" 7526819 0 0.3913336 "scaffold_5" "grey58" 156852509 -0.9381948
"8374" 7547049 0 0.06321491 "scaffold_5" "grey58" 156872739 -2.761215
"8375" 7567279 0 0.06709842 "scaffold_5" "grey58" 156892969 -2.701595
"8376" 7587509 0 0.180055 "scaffold_5" "grey58" 156913199 -1.714493
"8377" 7607739 0 0.1905154 "scaffold_5" "grey58" 156933429 -1.658022
"8378" 7627969 0 0.1969914 "scaffold_5" "grey58" 156953659 -1.624595
"8379" 7648199 0 0.297514 "scaffold_5" "grey58" 156973889 -1.212294
"8380" 7668429 0 0.07255594 "scaffold_5" "grey58" 156994119 -2.623397
"8381" 7688659 0 0.1921265 "scaffold_5" "grey58" 157014349 -1.649601
"8382" 7708889 0 0.1119333 "scaffold_5" "grey58" 157034579 -2.189852
"8383" 7729119 0 0.4512424 "scaffold_5" "grey58" 157054809 -0.7957506
"8384" 7749349 0 0.2932866 "scaffold_5" "grey58" 157075039 -1.226605
"8385" 7769579 0 0.3053837 "scaffold_5" "grey58" 157095269 -1.186186
"8386" 7789809 0 0.2392222 "scaffold_5" "grey58" 157115499 -1.430363
"8387" 7810039 0 0.07222197 "scaffold_5" "grey58" 157135729 -2.628011
"8388" 7830269 0 0.3010755 "scaffold_5" "grey58" 157155959 -1.200394
"8389" 7850499 0 0.2136548 "scaffold_5" "grey58" 157176189 -1.543394
"8390" 7870729 0 0.09032036 "scaffold_5" "grey58" 157196419 -2.404392
"8391" 7890959 0 0.04932993 "scaffold_5" "grey58" 157216649 -3.009224
"8392" 7911189 0 0.05272336 "scaffold_5" "grey58" 157236879 -2.942697
"8393" 7931419 0 0.1568442 "scaffold_5" "grey58" 157257109 -1.852503
"8394" 7951649 0 0.2144423 "scaffold_5" "grey58" 157277339 -1.539715
"8395" 7971879 0 0.2945143 "scaffold_5" "grey58" 157297569 -1.222428
"8396" 7992109 0 0.3825918 "scaffold_5" "grey58" 157317799 -0.9607867
"8397" 8012339 0 0.04636921 "scaffold_5" "grey58" 157338029 -3.07112
"8398" 8032569 0 0.1600956 "scaffold_5" "grey58" 157358259 -1.831984
"8399" 8052799 0 0.09330593 "scaffold_5" "grey58" 157378489 -2.371872
"8400" 8073029 0 0.2695629 "scaffold_5" "grey58" 157398719 -1.310953
"8401" 8093259 0 0.06772565 "scaffold_5" "grey58" 157418949 -2.69229
"8402" 8113489 0 0.07633353 "scaffold_5" "grey58" 157439179 -2.572643
"8403" 8133719 0 0.02632249 "scaffold_5" "grey58" 157459409 -3.637331
"8404" 8153949 0 0.3293893 "scaffold_5" "grey58" 157479639 -1.110515
"8405" 8174179 0 0.08847141 "scaffold_5" "grey58" 157499869 -2.425076
"8406" 8194409 0 0.0872288 "scaffold_5" "grey58" 157520099 -2.439221
"8407" 8214639 0 0.3207206 "scaffold_5" "grey58" 157540329 -1.137185
"8408" 8234869 0 0.2682643 "scaffold_5" "grey58" 157560559 -1.315783
"8409" 8255099 0 0.342654 "scaffold_5" "grey58" 157580789 -1.071034
"8410" 8275329 0 0.2021619 "scaffold_5" "grey58" 157601019 -1.598686
"8411" 8295559 0 0.3182914 "scaffold_5" "grey58" 157621249 -1.144788
"8412" 8315789 0 0.4615138 "scaffold_5" "grey58" 157641479 -0.7732432
"8413" 8336019 0 0.4651285 "scaffold_5" "grey58" 157661709 -0.7654416
"8414" 8356249 0 0.3071784 "scaffold_5" "grey58" 157681939 -1.180327
"8415" 8376479 0 0.9640537 "scaffold_5" "grey58" 157702169 -0.03660827
"8416" 8396709 0 0.2147906 "scaffold_5" "grey58" 157722399 -1.538092
"8417" 8416939 0 0.2266593 "scaffold_5" "grey58" 157742629 -1.484307
"8418" 8437169 0 0.10336 "scaffold_5" "grey58" 157762859 -2.269538
"8419" 8457399 0 0.2298031 "scaffold_5" "grey58" 157783089 -1.470532
"8420" 8477629 0 0.4250114 "scaffold_5" "grey58" 157803319 -0.8556394
"8421" 8497859 0 0.3784202 "scaffold_5" "grey58" 157823549 -0.9717501
"8422" 8518089 0 0.2471711 "scaffold_5" "grey58" 157843779 -1.397674
"8423" 8538319 0 0.04524167 "scaffold_5" "grey58" 157864009 -3.095737
"8424" 8558549 0 0.4156862 "scaffold_5" "grey58" 157884239 -0.8778247
"8425" 8578779 0 0.05856147 "scaffold_5" "grey58" 157904469 -2.837678
"8426" 8599009 0 0.05358216 "scaffold_5" "grey58" 157924699 -2.926539
"8427" 8619239 0 0.05291947 "scaffold_5" "grey58" 157944929 -2.938984
"8428" 8639469 0 0.05247767 "scaffold_5" "grey58" 157965159 -2.947368
"8429" 8659699 0 0.04982506 "scaffold_5" "grey58" 157985389 -2.999237
"8430" 8679929 0 0.5879932 "scaffold_5" "grey58" 158005619 -0.5310399
"8431" 8700159 0 0.06266089 "scaffold_5" "grey58" 158025849 -2.770018
"8432" 8720389 0 0.1340264 "scaffold_5" "grey58" 158046079 -2.009718
"8433" 8740619 0 0.09279494 "scaffold_5" "grey58" 158066309 -2.377363
"8434" 8760849 0 0.05176392 "scaffold_5" "grey58" 158086539 -2.961062
"8435" 8781079 0 0.02779273 "scaffold_5" "grey58" 158106769 -3.582981
"8436" 8801309 0 0.1820745 "scaffold_5" "grey58" 158126999 -1.70334
"8437" 8821539 0 0.1194562 "scaffold_5" "grey58" 158147229 -2.124805
"8438" 8841769 0 1.323998 "scaffold_5" "grey58" 158167459 0.2806561
"8439" 8861999 0 0.1818335 "scaffold_5" "grey58" 158187689 -1.704664
"8440" 8882229 0 0.0734387 "scaffold_5" "grey58" 158207919 -2.611304
"8441" 8902459 0 0.06885511 "scaffold_5" "grey58" 158228149 -2.675751
"8442" 8922689 0 0.3710552 "scaffold_5" "grey58" 158248379 -0.9914044
"8443" 8942919 0 0.2208681 "scaffold_5" "grey58" 158268609 -1.51019
"8444" 8963149 0 0.3572281 "scaffold_5" "grey58" 158288839 -1.029381
"8445" 8983379 0 0.2720879 "scaffold_5" "grey58" 158309069 -1.30163
"8446" 9003609 0 0.1837122 "scaffold_5" "grey58" 158329299 -1.694385
"8447" 9023839 0 0.3913143 "scaffold_5" "grey58" 158349529 -0.9382443
"8448" 9044069 0 0.4198809 "scaffold_5" "grey58" 158369759 -0.8677842
"8449" 9064299 0 0.4204009 "scaffold_5" "grey58" 158389989 -0.8665465
"8450" 9084529 0 0.3147109 "scaffold_5" "grey58" 158410219 -1.156101
"8451" 9104759 0 0.282072 "scaffold_5" "grey58" 158430449 -1.265593
"8452" 9124989 0 0.398066 "scaffold_5" "grey58" 158450679 -0.9211376
"8453" 9145219 0 0.3855222 "scaffold_5" "grey58" 158470909 -0.9531564
"8454" 9165449 0 0.07005391 "scaffold_5" "grey58" 158491139 -2.65849
"8455" 9185679 0 0.2862233 "scaffold_5" "grey58" 158511369 -1.250983
"8456" 9205909 0 0.2592322 "scaffold_5" "grey58" 158531599 -1.350031
"8457" 9226139 0 0.3404727 "scaffold_5" "grey58" 158551829 -1.07742
"8458" 9246369 0 0.278332 "scaffold_5" "grey58" 158572059 -1.278941
"8459" 9266599 0 0.03450926 "scaffold_5" "grey58" 158592289 -3.366528
"8460" 9286829 0 0.0913127 "scaffold_5" "grey58" 158612519 -2.393465
"8461" 9307059 0 0.1667933 "scaffold_5" "grey58" 158632749 -1.791
"8462" 9327289 0 0.1485878 "scaffold_5" "grey58" 158652979 -1.906579
"8463" 9347519 0 0.1384928 "scaffold_5" "grey58" 158673209 -1.976937
"8464" 9367749 0 0.1711936 "scaffold_5" "grey58" 158693439 -1.76496
"8465" 9387979 0 0.1638462 "scaffold_5" "grey58" 158713669 -1.808827
"8466" 9408209 0 0.1177299 "scaffold_5" "grey58" 158733899 -2.139363
"8467" 9428439 0 0.1955672 "scaffold_5" "grey58" 158754129 -1.631851
"8468" 9448669 0 0.1022885 "scaffold_5" "grey58" 158774359 -2.279958
"8469" 9468899 0 0.1151865 "scaffold_5" "grey58" 158794589 -2.161203
"8470" 9489129 0 0.05287904 "scaffold_5" "grey58" 158814819 -2.939748
"8471" 9509359 0 0.1346601 "scaffold_5" "grey58" 158835049 -2.005002
"8472" 9529589 0 0.04673538 "scaffold_5" "grey58" 158855279 -3.063254
"8473" 9549819 0 0.06395082 "scaffold_5" "grey58" 158875509 -2.749641
"8474" 9570049 0 0.05637682 "scaffold_5" "grey58" 158895739 -2.875697
"8475" 9590279 0 0.1497913 "scaffold_5" "grey58" 158915969 -1.898512
"8476" 9610509 0 0.1940394 "scaffold_5" "grey58" 158936199 -1.639694
"8477" 9630739 0 0.2795743 "scaffold_5" "grey58" 158956429 -1.274487
"8478" 9650969 0 0.3132102 "scaffold_5" "grey58" 158976659 -1.160881
"8479" 9671199 0 0.1714788 "scaffold_5" "grey58" 158996889 -1.763295
"8480" 9691429 0 0.2452882 "scaffold_5" "grey58" 159017119 -1.405321
"8481" 9711659 0 0.2459199 "scaffold_5" "grey58" 159037349 -1.402749
"8482" 9731889 0 0.07070436 "scaffold_5" "grey58" 159057579 -2.649248
"8483" 9752119 0 0.2505854 "scaffold_5" "grey58" 159077809 -1.383955
"8484" 9772349 0 0.3064074 "scaffold_5" "grey58" 159098039 -1.18284
"8485" 9792579 0 0.1388447 "scaffold_5" "grey58" 159118269 -1.974399
"8486" 9812809 0 0.2018218 "scaffold_5" "grey58" 159138499 -1.60037
"8487" 9833039 0 0.2586215 "scaffold_5" "grey58" 159158729 -1.35239
"8488" 9853269 0 0.1996772 "scaffold_5" "grey58" 159178959 -1.611053
"8489" 9873499 0 0.3194783 "scaffold_5" "grey58" 159199189 -1.141066
"8490" 9893729 0 0.3447108 "scaffold_5" "grey58" 159219419 -1.06505
"8491" 9913959 0 0.2543671 "scaffold_5" "grey58" 159239649 -1.368977
"8492" 9934189 0 0.04930611 "scaffold_5" "grey58" 159259879 -3.009707
"8493" 9954419 0 0.2164312 "scaffold_5" "grey58" 159280109 -1.530483
"8494" 9974649 0 0.3587577 "scaffold_5" "grey58" 159300339 -1.025108
"8495" 9994879 0 0.266759 "scaffold_5" "grey58" 159320569 -1.32141
"8496" 10015109 0 0.2651538 "scaffold_5" "grey58" 159340799 -1.327445
"8497" 10035339 0 0.2206044 "scaffold_5" "grey58" 159361029 -1.511384
"8498" 10055569 0 0.1457482 "scaffold_5" "grey58" 159381259 -1.925875
"8499" 10075799 0 0.0463531 "scaffold_5" "grey58" 159401489 -3.071467
"8500" 10096029 0 0.06163056 "scaffold_5" "grey58" 159421719 -2.786597
"8501" 10116259 0 0.05031084 "scaffold_5" "grey58" 159441949 -2.989535
"8502" 10136489 0 0.1473992 "scaffold_5" "grey58" 159462179 -1.914611
"8503" 10156719 0 0.1246353 "scaffold_5" "grey58" 159482409 -2.082364
"8504" 10176949 0 0.1641598 "scaffold_5" "grey58" 159502639 -1.806915
"8505" 10197179 0 0.04649111 "scaffold_5" "grey58" 159522869 -3.068494
"8506" 10217409 0 0.1184521 "scaffold_5" "grey58" 159543099 -2.133246
"8507" 10237639 0 0.1887696 "scaffold_5" "grey58" 159563329 -1.667228
"8508" 10257869 0 0.1998799 "scaffold_5" "grey58" 159583559 -1.610038
"8509" 10278099 0 0.1998799 "scaffold_5" "grey58" 159603789 -1.610038
"8510" 10298329 0 0.2424994 "scaffold_5" "grey58" 159624019 -1.416756
"8511" 10318559 1 5297.958 "scaffold_5" "darkred" 159644249 8.575077
"8512" 10338789 0 0.01495001 "scaffold_5" "grey58" 159664479 -4.203043
"8513" 10359019 0 0.169829 "scaffold_5" "grey58" 159684709 -1.772963
"8514" 10379249 0 0.1285892 "scaffold_5" "grey58" 159704939 -2.051132
"8515" 10399479 0 0.07213744 "scaffold_5" "grey58" 159725169 -2.629182
"8516" 10419709 0 0.04086159 "scaffold_5" "grey58" 159745399 -3.197565
"8517" 10439939 0 0.04861433 "scaffold_5" "grey58" 159765629 -3.023837
"8518" 10460169 0 0.1621728 "scaffold_5" "grey58" 159785859 -1.819093
"8519" 10480399 0 0.1621728 "scaffold_5" "grey58" 159806089 -1.819093
"8520" 10500629 0 0.08237907 "scaffold_5" "grey58" 159826319 -2.496424
"8521" 10520859 0 0.0552586 "scaffold_5" "grey58" 159846549 -2.895731
"8522" 10541089 0 0.3209422 "scaffold_5" "grey58" 159866779 -1.136494
"8523" 10561319 0 0.2031634 "scaffold_5" "grey58" 159887009 -1.593745
"8524" 10581549 0 0.08299827 "scaffold_5" "grey58" 159907239 -2.488936
"8525" 10601779 0 0.4157965 "scaffold_5" "grey58" 159927469 -0.8775593
"8526" 10622009 0 0.3664595 "scaffold_5" "grey58" 159947699 -1.003867
"8527" 10642239 0 0.2023909 "scaffold_5" "grey58" 159967929 -1.597554
"8528" 10662469 0 0.06811251 "scaffold_5" "grey58" 159988159 -2.686594
"8529" 10682699 0 0.2064904 "scaffold_5" "grey58" 160008389 -1.577501
"8530" 10702929 0 0.1201477 "scaffold_5" "grey58" 160028619 -2.119034
"8531" 10723159 0 0.2388731 "scaffold_5" "grey58" 160048849 -1.431823
"8532" 10743389 0 0.3014931 "scaffold_5" "grey58" 160069079 -1.199008
"8533" 10763619 0 0.103609 "scaffold_5" "grey58" 160089309 -2.267131
"8534" 10783849 0 0.07001877 "scaffold_5" "grey58" 160109539 -2.658992
"8535" 10804079 0 0.2984513 "scaffold_5" "grey58" 160129769 -1.209148
"8536" 10824309 0 0.3413008 "scaffold_5" "grey58" 160149999 -1.074991
"8537" 10844539 0 0.1285489 "scaffold_5" "grey58" 160170229 -2.051446
"8538" 10864769 0 0.3652468 "scaffold_5" "grey58" 160190459 -1.007182
"8539" 10884999 0 0.05508467 "scaffold_5" "grey58" 160210689 -2.898884
"8540" 10905229 0 0.3690903 "scaffold_5" "grey58" 160230919 -0.996714
"8541" 10925459 0 0.3163122 "scaffold_5" "grey58" 160251149 -1.151026
"8542" 10945689 0 0.057859 "scaffold_5" "grey58" 160271379 -2.849746
"8543" 10965919 0 0.3096202 "scaffold_5" "grey58" 160291609 -1.172409
"8544" 10986149 0 0.04896391 "scaffold_5" "grey58" 160311839 -3.016672
"8545" 11006379 0 0.0488518 "scaffold_5" "grey58" 160332069 -3.018964
"8546" 11026609 0 0.2830755 "scaffold_5" "grey58" 160352299 -1.262042
"8547" 11046839 0 0.3449097 "scaffold_5" "grey58" 160372529 -1.064473
"8548" 11067069 0 0.04772617 "scaffold_5" "grey58" 160392759 -3.042275
"8549" 11087299 0 0.08949986 "scaffold_5" "grey58" 160412989 -2.413518
"8550" 11107529 0 0.127013 "scaffold_5" "grey58" 160433219 -2.063466
"8551" 11127759 0 0.1543144 "scaffold_5" "grey58" 160453449 -1.868763
"8552" 11147989 0 0.0553587 "scaffold_5" "grey58" 160473679 -2.893921
"8553" 11168219 0 0.3985283 "scaffold_5" "grey58" 160493909 -0.9199767
"8554" 11188449 0 0.04747463 "scaffold_5" "grey58" 160514139 -3.04756
"8555" 11208679 0 0.370226 "scaffold_5" "grey58" 160534369 -0.9936417
"8556" 11228909 0 0.2516142 "scaffold_5" "grey58" 160554599 -1.379858
"8557" 11249139 0 0.1609731 "scaffold_5" "grey58" 160574829 -1.826518
"8558" 11269369 0 0.3244646 "scaffold_5" "grey58" 160595059 -1.125579
"8559" 11289599 0 0.3691036 "scaffold_5" "grey58" 160615289 -0.9966778
"8560" 11309829 0 0.3018419 "scaffold_5" "grey58" 160635519 -1.197852
"8561" 11330059 0 0.3968205 "scaffold_5" "grey58" 160655749 -0.9242713
"8562" 11350289 0 0.3024451 "scaffold_5" "grey58" 160675979 -1.195856
"8563" 11370519 0 0.09746071 "scaffold_5" "grey58" 160696209 -2.328306
"8564" 11390749 0 0.4821747 "scaffold_5" "grey58" 160716439 -0.7294488
"8565" 11410979 0 0.2993134 "scaffold_5" "grey58" 160736669 -1.206264
"8566" 11431209 0 0.4036726 "scaffold_5" "grey58" 160756899 -0.9071512
"8567" 11451439 0 0.1373327 "scaffold_5" "grey58" 160777129 -1.985349
"8568" 11471669 0 0.08231115 "scaffold_5" "grey58" 160797359 -2.497249
"8569" 11491899 0 0.1225324 "scaffold_5" "grey58" 160817589 -2.09938
"8570" 11512129 0 0.1602481 "scaffold_5" "grey58" 160837819 -1.831032
"8571" 11532359 0 0.01683907 "scaffold_5" "grey58" 160858049 -4.084053
"8572" 11552589 0 0.1972102 "scaffold_5" "grey58" 160878279 -1.623485
"8573" 11572819 0 0.1647643 "scaffold_5" "grey58" 160898509 -1.803239
"8574" 11593049 0 0.0835544 "scaffold_5" "grey58" 160918739 -2.482257
"8575" 11613279 0 0.09224633 "scaffold_5" "grey58" 160938969 -2.383293
"8576" 11633509 0 0.1070885 "scaffold_5" "grey58" 160959199 -2.234099
"8577" 11653739 0 0.09442194 "scaffold_5" "grey58" 160979429 -2.359982
"8578" 11673969 0 0.1182319 "scaffold_5" "grey58" 160999659 -2.135107
"8579" 11694199 0 0.07951245 "scaffold_5" "grey58" 161019889 -2.531842
"8580" 11714429 0 0.2651832 "scaffold_5" "grey58" 161040119 -1.327334
"8581" 11734659 0 0.08769841 "scaffold_5" "grey58" 161060349 -2.433852
"8582" 11754889 0 0.03003176 "scaffold_5" "grey58" 161080579 -3.5055
"8583" 11775119 0 0.319307 "scaffold_5" "grey58" 161100809 -1.141602
"8584" 11795349 0 0.2577183 "scaffold_5" "grey58" 161121039 -1.355888
"8585" 11815579 0 0.3089075 "scaffold_5" "grey58" 161141269 -1.174714
"8586" 11835809 0 0.08789107 "scaffold_5" "grey58" 161161499 -2.431657
"8587" 11856039 0 0.2448357 "scaffold_5" "grey58" 161181729 -1.407168
"8588" 11876269 0 0.1614417 "scaffold_5" "grey58" 161201959 -1.823611
"8589" 11896499 0 0.3036803 "scaffold_5" "grey58" 161222189 -1.19178
"8590" 11916729 0 0.1149719 "scaffold_5" "grey58" 161242419 -2.163068
"8591" 11936959 0 0.1663405 "scaffold_5" "grey58" 161262649 -1.793718
"8592" 11957189 0 0.2470584 "scaffold_5" "grey58" 161282879 -1.39813
"8593" 11977419 0 0.3774507 "scaffold_5" "grey58" 161303109 -0.9743154
"8594" 11997649 0 0.2015072 "scaffold_5" "grey58" 161323339 -1.60193
"8595" 12017879 0 0.2901257 "scaffold_5" "grey58" 161343569 -1.237441
"8596" 12038109 0 0.1799801 "scaffold_5" "grey58" 161363799 -1.714909
"8597" 12058339 0 0.08519207 "scaffold_5" "grey58" 161384029 -2.462847
"8598" 12078569 0 0.06870255 "scaffold_5" "grey58" 161404259 -2.677969
"8599" 12098799 0 0.04146394 "scaffold_5" "grey58" 161424489 -3.182931
"8600" 12119029 0 0.1348297 "scaffold_5" "grey58" 161444719 -2.003743
"8601" 12139259 0 0.1529038 "scaffold_5" "grey58" 161464949 -1.877947
"8602" 12159489 0 0.2097665 "scaffold_5" "grey58" 161485179 -1.56176
"8603" 12179719 0 0.1934912 "scaffold_5" "grey58" 161505409 -1.642523
"8604" 12199949 0 0.208788 "scaffold_5" "grey58" 161525639 -1.566436
"8605" 12220179 0 0.1975922 "scaffold_5" "grey58" 161545869 -1.62155
"8606" 12240409 0 0.1243231 "scaffold_5" "grey58" 161566099 -2.084872
"8607" 12260639 0 0.1414996 "scaffold_5" "grey58" 161586329 -1.955458
"8608" 12280869 0 0.1397213 "scaffold_5" "grey58" 161606559 -1.968106
"8609" 12301099 0 0.09648476 "scaffold_5" "grey58" 161626789 -2.33837
"8610" 12321329 0 0.08379724 "scaffold_5" "grey58" 161647019 -2.479355
"8611" 12341559 0 0.03063483 "scaffold_5" "grey58" 161667249 -3.485618
"8612" 12361789 0 0.09032326 "scaffold_5" "grey58" 161687479 -2.40436
"8613" 12382019 0 0.01718812 "scaffold_5" "grey58" 161707709 -4.063537
"8614" 12402249 0 0.02578778 "scaffold_5" "grey58" 161727939 -3.657854
"8615" 12422479 0 0.02341593 "scaffold_5" "grey58" 161748169 -3.754339
"8616" 12442709 0 0.05963934 "scaffold_5" "grey58" 161768399 -2.81944
"8617" 12462939 0 0.07959038 "scaffold_5" "grey58" 161788629 -2.530862
"8618" 12483169 0 0.1079764 "scaffold_5" "grey58" 161808859 -2.225843
"8619" 12503399 0 0.07883576 "scaffold_5" "grey58" 161829089 -2.540389
"8620" 12523629 0 0.3079915 "scaffold_5" "grey58" 161849319 -1.177683
"8621" 12543859 0 0.3817766 "scaffold_5" "grey58" 161869549 -0.9629196
"8622" 12564089 0 0.4153713 "scaffold_5" "grey58" 161889779 -0.8785824
"8623" 12584319 0 0.3823573 "scaffold_5" "grey58" 161910009 -0.9613998
"8624" 12604549 0 0.3109522 "scaffold_5" "grey58" 161930239 -1.168116
"8625" 12624779 0 0.04641403 "scaffold_5" "grey58" 161950469 -3.070153
"8626" 12645009 0 0.3291074 "scaffold_5" "grey58" 161970699 -1.111371
"8627" 12665239 0 0.2697269 "scaffold_5" "grey58" 161990929 -1.310345
"8628" 12685469 0 0.2619026 "scaffold_5" "grey58" 162011159 -1.339783
"8629" 12705699 0 0.0679105 "scaffold_5" "grey58" 162031389 -2.689565
"8630" 12725929 0 0.1621383 "scaffold_5" "grey58" 162051619 -1.819305
"8631" 12746159 0 0.2484194 "scaffold_5" "grey58" 162071849 -1.392637
"8632" 12766389 0 0.124618 "scaffold_5" "grey58" 162092079 -2.082502
"8633" 12786619 0 0.06847933 "scaffold_5" "grey58" 162112309 -2.681223
"8634" 12806849 0 0.2313282 "scaffold_5" "grey58" 162132539 -1.463918
"8635" 12827079 0 0.08985242 "scaffold_5" "grey58" 162152769 -2.409587
"8636" 12847309 0 0.1389721 "scaffold_5" "grey58" 162172999 -1.973482
"8637" 12867539 0 0.138352 "scaffold_5" "grey58" 162193229 -1.977954
"8638" 12887769 0 0.1329244 "scaffold_5" "grey58" 162213459 -2.017975
"8639" 12907999 0 0.08321262 "scaffold_5" "grey58" 162233689 -2.486356
"8640" 12928229 0 0.07114707 "scaffold_5" "grey58" 162253919 -2.643006
"8641" 12948459 0 0.05205995 "scaffold_5" "grey58" 162274149 -2.955359
"8642" 12968689 0 0.05894602 "scaffold_5" "grey58" 162294379 -2.831133
"8643" 12988919 0 0.04769009 "scaffold_5" "grey58" 162314609 -3.043032
"8644" 13009149 0 0.0969086 "scaffold_5" "grey58" 162334839 -2.333987
"8645" 13029379 0 0.0716544 "scaffold_5" "grey58" 162355069 -2.635901
"8646" 13049609 0 0.05676762 "scaffold_5" "grey58" 162375299 -2.868789
"8647" 13069839 0 0.02764081 "scaffold_5" "grey58" 162395529 -3.588462
"8648" 13090069 0 0.02835899 "scaffold_5" "grey58" 162415759 -3.562811
"8649" 13110299 0 0.008490686 "scaffold_5" "grey58" 162435989 -4.768786
"8650" 13130529 0 0.00356992 "scaffold_5" "grey58" 162456219 -5.635212
"8651" 13150759 0 0.01763397 "scaffold_5" "grey58" 162476449 -4.037928
"8652" 13170989 0 0.05451999 "scaffold_5" "grey58" 162496679 -2.909188
