"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"9232" 24914358 0 0.1581679 "scaffold_5" "grey58" 174240041 -1.844098
"9233" 24934574 0 0.2098529 "scaffold_5" "grey58" 174260256 -1.561348
"9234" 24954789 0 0.2542087 "scaffold_5" "grey58" 174280472 -1.3696
"9235" 24975005 0 0.255664 "scaffold_5" "grey58" 174300687 -1.363891
"9236" 24995220 0 0.2079821 "scaffold_5" "grey58" 174320903 -1.570303
"9237" 25015436 0 0.1985888 "scaffold_5" "grey58" 174341119 -1.616519
"9238" 25035652 0 0.1247958 "scaffold_5" "grey58" 174361334 -2.081077
"9239" 25055867 0 0.1565557 "scaffold_5" "grey58" 174381550 -1.854343
"9240" 25076083 0 0.2649665 "scaffold_5" "grey58" 174401765 -1.328152
"9241" 25096298 0 0.2786146 "scaffold_5" "grey58" 174421981 -1.277926
"9242" 25116514 0 0.3044399 "scaffold_5" "grey58" 174442197 -1.189282
"9243" 25136730 0 0.3147434 "scaffold_5" "grey58" 174462412 -1.155997
"9244" 25156945 0 0.3712592 "scaffold_5" "grey58" 174482628 -0.9908549
"9245" 25177161 0 0.2176688 "scaffold_5" "grey58" 174502843 -1.524781
"9246" 25197376 0 0.3401572 "scaffold_5" "grey58" 174523059 -1.078348
"9247" 25217592 0 0.3615774 "scaffold_5" "grey58" 174543274 -1.017279
"9248" 25237808 0 0.3995413 "scaffold_5" "grey58" 174563490 -0.9174382
"9249" 25258023 0 0.3995413 "scaffold_5" "grey58" 174583706 -0.9174382
"9250" 25278239 0 0.3995413 "scaffold_5" "grey58" 174603921 -0.9174382
"9251" 25298454 0 0.3869676 "scaffold_5" "grey58" 174624137 -0.9494143
"9252" 25318670 0 0.3835451 "scaffold_5" "grey58" 174644352 -0.958298
"9253" 25338885 0 0.3868834 "scaffold_5" "grey58" 174664568 -0.9496319
"9254" 25359101 0 0.3871084 "scaffold_5" "grey58" 174684784 -0.9490506
"9255" 25379317 0 0.385439 "scaffold_5" "grey58" 174704999 -0.9533723
"9256" 25399532 0 0.3852403 "scaffold_5" "grey58" 174725215 -0.9538881
"9257" 25419748 0 0.3852403 "scaffold_5" "grey58" 174745430 -0.9538881
"9258" 25439963 0 0.0746064 "scaffold_5" "grey58" 174765646 -2.595529
"9259" 25460179 0 0.05382298 "scaffold_5" "grey58" 174785862 -2.922055
"9260" 25480395 0 0.01715676 "scaffold_5" "grey58" 174806077 -4.065363
"9261" 25500610 0 0.06794157 "scaffold_5" "grey58" 174826293 -2.689107
"9262" 25520826 0 0.1398431 "scaffold_5" "grey58" 174846508 -1.967235
"9263" 25541041 0 0.2050584 "scaffold_5" "grey58" 174866724 -1.584461
"9264" 25561257 0 0.2509809 "scaffold_5" "grey58" 174886940 -1.382378
"9265" 25581473 0 0.266296 "scaffold_5" "grey58" 174907155 -1.323147
"9266" 25601688 0 0.3350393 "scaffold_5" "grey58" 174927371 -1.093507
"9267" 25621904 0 0.4069551 "scaffold_5" "grey58" 174947586 -0.8990525
"9268" 25642119 0 0.3299178 "scaffold_5" "grey58" 174967802 -1.108912
"9269" 25662335 0 0.02936584 "scaffold_5" "grey58" 174988017 -3.527923
"9270" 25682551 0 0.3476182 "scaffold_5" "grey58" 175008233 -1.056651
"9271" 25702766 0 0.2822522 "scaffold_5" "grey58" 175028449 -1.264954
"9272" 25722982 0 0.06087423 "scaffold_5" "grey58" 175048664 -2.798945
"9273" 25743197 0 1.058365 "scaffold_5" "grey58" 175068880 0.05672561
"9274" 25763413 0 1.137141 "scaffold_5" "grey58" 175089095 0.128517
"9275" 25783628 0 2.175881 "scaffold_5" "grey58" 175109311 0.7774335
"9276" 25803844 0 3.068662 "scaffold_5" "grey58" 175129527 1.121242
"9277" 25824060 0 7.967515 "scaffold_5" "grey58" 175149742 2.075373
"9278" 25844275 0 7.931092 "scaffold_5" "grey58" 175169958 2.070791
"9279" 25864491 0 7.891844 "scaffold_5" "grey58" 175190173 2.06583
"9280" 25884706 0 7.975476 "scaffold_5" "grey58" 175210389 2.076371
"9281" 25904922 0 8.057553 "scaffold_5" "grey58" 175230605 2.08661
"9282" 25925138 0 8.094139 "scaffold_5" "grey58" 175250820 2.09114
"9283" 25945353 1 14.33609 "scaffold_5" "darkred" 175271036 2.66278
"9284" 25965569 0 4.383534 "scaffold_5" "grey58" 175291251 1.477855
"9285" 25985784 0 4.27015 "scaffold_5" "grey58" 175311467 1.451649
"9286" 26006000 0 4.341793 "scaffold_5" "grey58" 175331682 1.468287
"9287" 26026216 0 6.487874 "scaffold_5" "grey58" 175351898 1.869935
"9288" 26046431 1 97.8675 "scaffold_5" "darkred" 175372114 4.583615
"9289" 26066647 1 97.4089 "scaffold_5" "darkred" 175392329 4.578918
"9290" 26086862 0 1.603039 "scaffold_5" "grey58" 175412545 0.471901
"9291" 26107078 0 0.2982553 "scaffold_5" "grey58" 175432760 -1.209805
"9292" 26127293 0 10.14423 "scaffold_5" "grey58" 175452976 2.316905
"9293" 26147509 1 11.71844 "scaffold_5" "darkred" 175473192 2.461163
"9294" 26167725 0 3.123241 "scaffold_5" "grey58" 175493407 1.138871
"9295" 26187940 0 1.671779 "scaffold_5" "grey58" 175513623 0.5138885
"9296" 26208156 0 1.187963 "scaffold_5" "grey58" 175533838 0.17224
"9297" 26228371 0 1.159815 "scaffold_5" "grey58" 175554054 0.1482608
"9298" 26248587 0 1.219067 "scaffold_5" "grey58" 175574270 0.1980859
"9299" 26268803 0 1.219067 "scaffold_5" "grey58" 175594485 0.1980859
"9300" 26289018 0 1.219067 "scaffold_5" "grey58" 175614701 0.1980859
"9301" 26309234 0 1.882216 "scaffold_5" "grey58" 175634916 0.63245
"9302" 26329449 0 1.88072 "scaffold_5" "grey58" 175655132 0.6316546
"9303" 26349665 0 0.6437522 "scaffold_5" "grey58" 175675348 -0.4404414
"9304" 26369881 0 0.6394278 "scaffold_5" "grey58" 175695563 -0.4471815
"9305" 26390096 0 0.4710283 "scaffold_5" "grey58" 175715779 -0.7528371
"9306" 26410312 0 0.4735281 "scaffold_5" "grey58" 175735994 -0.747544
"9307" 26430527 0 0.4735281 "scaffold_5" "grey58" 175756210 -0.747544
"9308" 26450743 0 0.162322 "scaffold_5" "grey58" 175776425 -1.818173
"9309" 26470959 0 0.2652762 "scaffold_5" "grey58" 175796641 -1.326984
"9310" 26491174 0 0.2320335 "scaffold_5" "grey58" 175816857 -1.460874
"9311" 26511390 0 0.2367303 "scaffold_5" "grey58" 175837072 -1.440834
"9312" 26531605 0 0.2443725 "scaffold_5" "grey58" 175857288 -1.409062
"9313" 26551821 0 0.3313849 "scaffold_5" "grey58" 175877503 -1.104475
"9314" 26572036 0 0.4126184 "scaffold_5" "grey58" 175897719 -0.8852321
"9315" 26592252 0 0.0363153 "scaffold_5" "grey58" 175917935 -3.315516
"9316" 26612468 0 0.03957698 "scaffold_5" "grey58" 175938150 -3.229508
"9317" 26632683 0 0.06043788 "scaffold_5" "grey58" 175958366 -2.806139
"9318" 26652899 0 0.09026642 "scaffold_5" "grey58" 175978581 -2.40499
"9319" 26673114 0 0.09736492 "scaffold_5" "grey58" 175998797 -2.329289
"9320" 26693330 0 2.977982 "scaffold_5" "grey58" 176019013 1.091246
"9321" 26713546 0 3.047641 "scaffold_5" "grey58" 176039228 1.114368
"9322" 26733761 0 3.087026 "scaffold_5" "grey58" 176059444 1.127208
"9323" 26753977 0 3.669645 "scaffold_5" "grey58" 176079659 1.300095
"9324" 26774192 0 3.669645 "scaffold_5" "grey58" 176099875 1.300095
"9325" 26794408 0 3.658325 "scaffold_5" "grey58" 176120091 1.297005
"9326" 26814624 0 3.657488 "scaffold_5" "grey58" 176140306 1.296777
"9327" 26834839 0 2.863927 "scaffold_5" "grey58" 176160522 1.052194
"9328" 26855055 0 2.865659 "scaffold_5" "grey58" 176180737 1.052798
"9329" 26875270 0 2.875652 "scaffold_5" "grey58" 176200953 1.05628
"9330" 26895486 0 2.875652 "scaffold_5" "grey58" 176221168 1.05628
"9331" 26915701 0 2.875652 "scaffold_5" "grey58" 176241384 1.05628
"9332" 26935917 0 5.404728 "scaffold_5" "grey58" 176261600 1.687274
"9333" 26956133 0 5.284288 "scaffold_5" "grey58" 176281815 1.664738
"9334" 26976348 0 4.359875 "scaffold_5" "grey58" 176302031 1.472443
"9335" 26996564 0 8.341094 "scaffold_5" "grey58" 176322246 2.121194
"9336" 27016779 0 0.7439878 "scaffold_5" "grey58" 176342462 -0.2957306
"9337" 27036995 0 0.9706844 "scaffold_5" "grey58" 176362678 -0.02975389
"9338" 27057211 0 0.2411395 "scaffold_5" "grey58" 176382893 -1.42238
"9339" 27077426 0 0.2573726 "scaffold_5" "grey58" 176403109 -1.35723
"9340" 27097642 0 0.2419569 "scaffold_5" "grey58" 176423324 -1.418996
"9341" 27117857 0 1.971483 "scaffold_5" "grey58" 176443540 0.6787858
"9342" 27138073 0 1.568398 "scaffold_5" "grey58" 176463756 0.450055
"9343" 27158289 0 0.349029 "scaffold_5" "grey58" 176483971 -1.0526
"9344" 27178504 0 0.351299 "scaffold_5" "grey58" 176504187 -1.046118
"9345" 27198720 0 0.3517837 "scaffold_5" "grey58" 176524402 -1.044739
"9346" 27218935 0 0.3519909 "scaffold_5" "grey58" 176544618 -1.04415
"9347" 27239151 0 0.3523623 "scaffold_5" "grey58" 176564833 -1.043095
"9348" 27259367 0 0.3526685 "scaffold_5" "grey58" 176585049 -1.042227
"9349" 27279582 0 0.3526685 "scaffold_5" "grey58" 176605265 -1.042227
"9350" 27299798 0 0.3526685 "scaffold_5" "grey58" 176625480 -1.042227
"9351" 27320013 0 0.3526685 "scaffold_5" "grey58" 176645696 -1.042227
"9352" 27340229 0 0.1155322 "scaffold_5" "grey58" 176665911 -2.158206
"9353" 27360444 0 0.08890583 "scaffold_5" "grey58" 176686127 -2.420178
"9354" 27380660 0 0.1584977 "scaffold_5" "grey58" 176706343 -1.842015
"9355" 27400876 0 0.07348019 "scaffold_5" "grey58" 176726558 -2.610739
"9356" 27421091 0 0.1153423 "scaffold_5" "grey58" 176746774 -2.159851
"9357" 27441307 0 0.1281209 "scaffold_5" "grey58" 176766989 -2.054781
"9358" 27461522 0 0.1222785 "scaffold_5" "grey58" 176787205 -2.101454
"9359" 27481738 0 0.1222785 "scaffold_5" "grey58" 176807421 -2.101454
"9360" 27501954 0 0.1405579 "scaffold_5" "grey58" 176827636 -1.962136
"9361" 27522169 0 0.1691795 "scaffold_5" "grey58" 176847852 -1.776795
"9362" 27542385 0 0.3963272 "scaffold_5" "grey58" 176868067 -0.925515
"9363" 27562600 0 0.3562085 "scaffold_5" "grey58" 176888283 -1.032239
"9364" 27582816 0 0.04701868 "scaffold_5" "grey58" 176908499 -3.05721
"9365" 27603032 0 0.1651187 "scaffold_5" "grey58" 176928714 -1.801091
"9366" 27623247 0 0.3218662 "scaffold_5" "grey58" 176948930 -1.133619
"9367" 27643463 0 0.273987 "scaffold_5" "grey58" 176969145 -1.294675
"9368" 27663678 0 0.08753489 "scaffold_5" "grey58" 176989361 -2.435718
"9369" 27683894 0 0.1114802 "scaffold_5" "grey58" 177009576 -2.193908
"9370" 27704109 0 0.05789144 "scaffold_5" "grey58" 177029792 -2.849186
"9371" 27724325 0 0.1786695 "scaffold_5" "grey58" 177050008 -1.722218
"9372" 27744541 0 0.4369327 "scaffold_5" "grey58" 177070223 -0.827976
"9373" 27764756 0 0.3259008 "scaffold_5" "grey58" 177090439 -1.121162
"9374" 27784972 0 0.8426649 "scaffold_5" "grey58" 177110654 -0.1711859
"9375" 27805187 0 0.938377 "scaffold_5" "grey58" 177130870 -0.06360348
"9376" 27825403 0 0.1537324 "scaffold_5" "grey58" 177151086 -1.872542
"9377" 27845619 0 0.2510487 "scaffold_5" "grey58" 177171301 -1.382108
"9378" 27865834 0 0.1264891 "scaffold_5" "grey58" 177191517 -2.067599
"9379" 27886050 0 3.970047 "scaffold_5" "grey58" 177211732 1.378778
"9380" 27906265 0 4.143039 "scaffold_5" "grey58" 177231948 1.42143
"9381" 27926481 0 3.255439 "scaffold_5" "grey58" 177252164 1.180327
"9382" 27946697 0 2.554747 "scaffold_5" "grey58" 177272379 0.9379534
"9383" 27966912 0 0.02456837 "scaffold_5" "grey58" 177292595 -3.706296
"9384" 27987128 0 1.296581 "scaffold_5" "grey58" 177312810 0.2597305
"9385" 28007343 0 1.265303 "scaffold_5" "grey58" 177333026 0.2353117
"9386" 28027559 0 1.253513 "scaffold_5" "grey58" 177353241 0.2259504
"9387" 28047775 0 1.141152 "scaffold_5" "grey58" 177373457 0.1320387
"9388" 28067990 0 0.8181789 "scaffold_5" "grey58" 177393673 -0.2006743
"9389" 28088206 0 0.3033567 "scaffold_5" "grey58" 177413888 -1.192846
"9390" 28108421 0 0.05813769 "scaffold_5" "grey58" 177434104 -2.844941
"9391" 28128637 0 0.1565623 "scaffold_5" "grey58" 177454319 -1.854301
"9392" 28148852 0 0.2240484 "scaffold_5" "grey58" 177474535 -1.495893
"9393" 28169068 0 0.2651844 "scaffold_5" "grey58" 177494751 -1.32733
"9394" 28189284 0 0.1771743 "scaffold_5" "grey58" 177514966 -1.730621
"9395" 28209499 0 0.1615058 "scaffold_5" "grey58" 177535182 -1.823214
"9396" 28229715 0 1.561016 "scaffold_5" "grey58" 177555397 0.4453366
"9397" 28249930 0 0.08136459 "scaffold_5" "grey58" 177575613 -2.508815
"9398" 28270146 0 0.1536884 "scaffold_5" "grey58" 177595829 -1.872828
"9399" 28290362 0 0.3769195 "scaffold_5" "grey58" 177616044 -0.9757236
"9400" 28310577 0 0.363463 "scaffold_5" "grey58" 177636260 -1.012078
"9401" 28330793 0 0.2131791 "scaffold_5" "grey58" 177656475 -1.545623
"9402" 28351008 0 0.2631357 "scaffold_5" "grey58" 177676691 -1.335085
"9403" 28371224 0 0.1533965 "scaffold_5" "grey58" 177696907 -1.874729
"9404" 28391440 0 0.1243448 "scaffold_5" "grey58" 177717122 -2.084697
"9405" 28411655 0 0.4600923 "scaffold_5" "grey58" 177737338 -0.7763281
"9406" 28431871 0 0.4924551 "scaffold_5" "grey58" 177757553 -0.7083519
"9407" 28452086 0 0.452961 "scaffold_5" "grey58" 177777769 -0.7919492
"9408" 28472302 0 0.458063 "scaffold_5" "grey58" 177797984 -0.7807485
"9409" 28492518 0 0.4774494 "scaffold_5" "grey58" 177818200 -0.7392971
"9410" 28512733 0 0.5198511 "scaffold_5" "grey58" 177838416 -0.6542129
"9411" 28532949 0 0.3952099 "scaffold_5" "grey58" 177858631 -0.9283382
"9412" 28553164 0 0.3952099 "scaffold_5" "grey58" 177878847 -0.9283382
"9413" 28573380 0 0.5788238 "scaffold_5" "grey58" 177899062 -0.5467572
"9414" 28593595 0 0.5894585 "scaffold_5" "grey58" 177919278 -0.528551
"9415" 28613811 0 0.5824429 "scaffold_5" "grey58" 177939494 -0.5405241
"9416" 28634027 0 0.2738175 "scaffold_5" "grey58" 177959709 -1.295293
"9417" 28654242 0 0.281428 "scaffold_5" "grey58" 177979925 -1.267879
"9418" 28674458 0 0.5799641 "scaffold_5" "grey58" 178000140 -0.544789
"9419" 28694673 0 0.5144962 "scaffold_5" "grey58" 178020356 -0.664567
"9420" 28714889 0 0.5230613 "scaffold_5" "grey58" 178040572 -0.6480566
"9421" 28735105 0 0.1555869 "scaffold_5" "grey58" 178060787 -1.860551
"9422" 28755320 0 0.1552948 "scaffold_5" "grey58" 178081003 -1.86243
"9423" 28775536 0 0.1409247 "scaffold_5" "grey58" 178101218 -1.95953
"9424" 28795751 0 0.1170822 "scaffold_5" "grey58" 178121434 -2.144879
"9425" 28815967 0 0.102409 "scaffold_5" "grey58" 178141649 -2.278781
"9426" 28836183 0 0.09591781 "scaffold_5" "grey58" 178161865 -2.344264
"9427" 28856398 0 0.09297484 "scaffold_5" "grey58" 178182081 -2.375426
"9428" 28876614 0 0.421437 "scaffold_5" "grey58" 178202296 -0.8640849
"9429" 28896829 0 0.4147521 "scaffold_5" "grey58" 178222512 -0.8800743
"9430" 28917045 0 0.4389934 "scaffold_5" "grey58" 178242727 -0.8232709
"9431" 28937260 0 0.5053235 "scaffold_5" "grey58" 178262943 -0.6825564
"9432" 28957476 0 0.4769832 "scaffold_5" "grey58" 178283159 -0.740274
"9433" 28977692 0 0.4769832 "scaffold_5" "grey58" 178303374 -0.740274
"9434" 28997907 0 0.4769832 "scaffold_5" "grey58" 178323590 -0.740274
"9435" 29018123 0 0.4769832 "scaffold_5" "grey58" 178343805 -0.740274
"9436" 29038338 0 0.4768807 "scaffold_5" "grey58" 178364021 -0.7404889
"9437" 29058554 0 0.4744637 "scaffold_5" "grey58" 178384237 -0.7455702
"9438" 29078770 0 0.4361935 "scaffold_5" "grey58" 178404452 -0.8296693
"9439" 29098985 0 0.435019 "scaffold_5" "grey58" 178424668 -0.8323657
"9440" 29119201 0 0.4263962 "scaffold_5" "grey58" 178444883 -0.8523862
"9441" 29139416 0 0.4105341 "scaffold_5" "grey58" 178465099 -0.8902963
"9442" 29159632 0 0.4030495 "scaffold_5" "grey58" 178485315 -0.9086958
"9443" 29179848 0 0.1678626 "scaffold_5" "grey58" 178505530 -1.78461
"9444" 29200063 0 0.1910255 "scaffold_5" "grey58" 178525746 -1.655348
"9445" 29220279 0 0.2755718 "scaffold_5" "grey58" 178545961 -1.288907
"9446" 29240494 0 0.2755718 "scaffold_5" "grey58" 178566177 -1.288907
"9447" 29260710 0 0.2755718 "scaffold_5" "grey58" 178586392 -1.288907
"9448" 29280926 0 0.3765102 "scaffold_5" "grey58" 178606608 -0.9768101
"9449" 29301141 0 0.1706968 "scaffold_5" "grey58" 178626824 -1.767866
"9450" 29321357 0 0.1193856 "scaffold_5" "grey58" 178647039 -2.125397
"9451" 29341572 0 0.09031803 "scaffold_5" "grey58" 178667255 -2.404418
"9452" 29361788 0 0.05666117 "scaffold_5" "grey58" 178687470 -2.870666
"9453" 29382003 0 0.06745823 "scaffold_5" "grey58" 178707686 -2.696247
"9454" 29402219 0 0.05976692 "scaffold_5" "grey58" 178727902 -2.817303
"9455" 29422435 0 0.05625327 "scaffold_5" "grey58" 178748117 -2.877891
"9456" 29442650 0 0.05709757 "scaffold_5" "grey58" 178768333 -2.862994
"9457" 29462866 0 0.0524601 "scaffold_5" "grey58" 178788548 -2.947702
"9458" 29483081 0 0.0289579 "scaffold_5" "grey58" 178808764 -3.541912
"9459" 29503297 0 0.006045161 "scaffold_5" "grey58" 178828980 -5.108497
"9460" 29523513 0 0.00105863 "scaffold_5" "grey58" 178849195 -6.850779
"9461" 29543728 0 0.01535518 "scaffold_5" "grey58" 178869411 -4.176302
"9462" 29563944 0 0.03603338 "scaffold_5" "grey58" 178889626 -3.32331
"9463" 29584159 0 0.1629193 "scaffold_5" "grey58" 178909842 -1.8145
"9464" 29604375 0 0.145071 "scaffold_5" "grey58" 178930057 -1.930532
"9465" 29624591 0 0.2317721 "scaffold_5" "grey58" 178950273 -1.462001
"9466" 29644806 0 0.987619 "scaffold_5" "grey58" 178970489 -0.01245826
"9467" 29665022 0 0.9964302 "scaffold_5" "grey58" 178990704 -0.003576146
"9468" 29685237 0 1.014607 "scaffold_5" "grey58" 179010920 0.01450171
"9469" 29705453 0 1.049681 "scaffold_5" "grey58" 179031135 0.04848621
"9470" 29725668 0 0.459252 "scaffold_5" "grey58" 179051351 -0.7781561
"9471" 29745884 0 0.4380512 "scaffold_5" "grey58" 179071567 -0.8254195
"9472" 29766100 0 0.3875545 "scaffold_5" "grey58" 179091782 -0.9478989
"9473" 29786315 0 0.1579252 "scaffold_5" "grey58" 179111998 -1.845634
"9474" 29806531 0 0.2075026 "scaffold_5" "grey58" 179132213 -1.572612
"9475" 29826746 0 0.5556338 "scaffold_5" "grey58" 179152429 -0.5876459
"9476" 29846962 0 1.557509 "scaffold_5" "grey58" 179172645 0.4430876
"9477" 29867178 0 1.561654 "scaffold_5" "grey58" 179192860 0.4457458
"9478" 29887393 0 1.694215 "scaffold_5" "grey58" 179213076 0.5272196
"9479" 29907609 0 0.4714985 "scaffold_5" "grey58" 179233291 -0.7518393
"9480" 29927824 0 0.1893744 "scaffold_5" "grey58" 179253507 -1.664029
"9481" 29948040 0 0.2421843 "scaffold_5" "grey58" 179273723 -1.418056
"9482" 29968256 0 0.09345034 "scaffold_5" "grey58" 179293938 -2.370325
"9483" 29988471 0 0.1164666 "scaffold_5" "grey58" 179314154 -2.150151
"9484" 30008687 0 0.04736072 "scaffold_5" "grey58" 179334369 -3.049962
"9485" 30028902 0 0.07050874 "scaffold_5" "grey58" 179354585 -2.652019
"9486" 30049118 0 0.04272986 "scaffold_5" "grey58" 179374800 -3.152857
"9487" 30069334 0 0.1253546 "scaffold_5" "grey58" 179395016 -2.076609
"9488" 30089549 0 0.009759967 "scaffold_5" "grey58" 179415232 -4.629466
"9489" 30109765 0 0.2902848 "scaffold_5" "grey58" 179435447 -1.236893
"9490" 30129980 0 0.9086399 "scaffold_5" "grey58" 179455663 -0.09580637
"9491" 30150196 0 0.5011329 "scaffold_5" "grey58" 179475878 -0.690884
"9492" 30170411 0 0.7493076 "scaffold_5" "grey58" 179496094 -0.2886057
"9493" 30190627 0 0.678332 "scaffold_5" "grey58" 179516310 -0.3881184
"9494" 30210843 0 0.5569207 "scaffold_5" "grey58" 179536525 -0.5853323
"9495" 30231058 0 0.4368837 "scaffold_5" "grey58" 179556741 -0.8280882
"9496" 30251274 0 0.3420755 "scaffold_5" "grey58" 179576956 -1.072724
"9497" 30271489 0 0.2848123 "scaffold_5" "grey58" 179597172 -1.255925
"9498" 30291705 0 0.2717055 "scaffold_5" "grey58" 179617388 -1.303036
"9499" 30311921 0 0.3006775 "scaffold_5" "grey58" 179637603 -1.201717
"9500" 30332136 0 0.3586135 "scaffold_5" "grey58" 179657819 -1.02551
"9501" 30352352 0 0.3723686 "scaffold_5" "grey58" 179678034 -0.987871
"9502" 30372567 0 0.3723686 "scaffold_5" "grey58" 179698250 -0.987871
"9503" 30392783 0 0.3723686 "scaffold_5" "grey58" 179718465 -0.987871
"9504" 30412999 0 0.2553805 "scaffold_5" "grey58" 179738681 -1.365001
"9505" 30433214 0 0.2553805 "scaffold_5" "grey58" 179758897 -1.365001
"9506" 30453430 0 0.2553805 "scaffold_5" "grey58" 179779112 -1.365001
"9507" 30473645 0 0.2553805 "scaffold_5" "grey58" 179799328 -1.365001
"9508" 30493861 0 0.2553796 "scaffold_5" "grey58" 179819543 -1.365004
"9509" 30514076 0 0.2545432 "scaffold_5" "grey58" 179839759 -1.368285
"9510" 30534292 0 0.244808 "scaffold_5" "grey58" 179859975 -1.407281
"9511" 30554508 0 0.1474645 "scaffold_5" "grey58" 179880190 -1.914168
"9512" 30574723 0 0.1294765 "scaffold_5" "grey58" 179900406 -2.044256
"9513" 30594939 0 0.16619 "scaffold_5" "grey58" 179920621 -1.794624
"9514" 30615154 0 0.06414981 "scaffold_5" "grey58" 179940837 -2.746534
"9515" 30635370 0 0.1234882 "scaffold_5" "grey58" 179961053 -2.09161
"9516" 30655586 0 0.1221427 "scaffold_5" "grey58" 179981268 -2.102565
"9517" 30675801 0 0.3443782 "scaffold_5" "grey58" 180001484 -1.066015
"9518" 30696017 0 0.1833848 "scaffold_5" "grey58" 180021699 -1.696168
"9519" 30716232 0 0.06366914 "scaffold_5" "grey58" 180041915 -2.754055
"9520" 30736448 0 0.2663663 "scaffold_5" "grey58" 180062131 -1.322883
"9521" 30756664 0 0.2667396 "scaffold_5" "grey58" 180082346 -1.321482
"9522" 30776879 0 0.1817337 "scaffold_5" "grey58" 180102562 -1.705213
"9523" 30797095 0 0.1591004 "scaffold_5" "grey58" 180122777 -1.83822
"9524" 30817310 0 0.1348678 "scaffold_5" "grey58" 180142993 -2.00346
"9525" 30837526 0 0.1397897 "scaffold_5" "grey58" 180163208 -1.967616
