"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"7479" 24762052 0 0.01844502 "scaffold_4" "grey20" 140593457 -3.992961
"7480" 24778805 0 0.2442478 "scaffold_4" "grey20" 140610210 -1.409572
"7481" 24795559 0 0.117857 "scaffold_4" "grey20" 140626963 -2.138283
"7482" 24812312 0 0.02770198 "scaffold_4" "grey20" 140643717 -3.586252
"7483" 24829066 0 0.01949763 "scaffold_4" "grey20" 140660470 -3.937462
"7484" 24845819 0 0.05295353 "scaffold_4" "grey20" 140677224 -2.938341
"7485" 24862573 0 0.04599456 "scaffold_4" "grey20" 140693977 -3.079232
"7486" 24879326 0 0.04800385 "scaffold_4" "grey20" 140710731 -3.036474
"7487" 24896079 0 0.05160806 "scaffold_4" "grey20" 140727484 -2.964077
"7488" 24912833 0 0.1201797 "scaffold_4" "grey20" 140744237 -2.118767
"7489" 24929586 0 0.02791933 "scaffold_4" "grey20" 140760991 -3.578436
"7490" 24946340 0 0.6449831 "scaffold_4" "grey20" 140777744 -0.4385311
"7491" 24963093 0 0.03928161 "scaffold_4" "grey20" 140794498 -3.236999
"7492" 24979847 0 0.1206044 "scaffold_4" "grey20" 140811251 -2.11524
"7493" 24996600 0 0.1445419 "scaffold_4" "grey20" 140828005 -1.934186
"7494" 25013353 0 0.1140447 "scaffold_4" "grey20" 140844758 -2.171165
"7495" 25030107 0 0.1718783 "scaffold_4" "grey20" 140861511 -1.760969
"7496" 25046860 0 0.5836276 "scaffold_4" "grey20" 140878265 -0.5384921
"7497" 25063614 0 0.01264224 "scaffold_4" "grey20" 140895018 -4.370711
"7498" 25080367 0 0.02490154 "scaffold_4" "grey20" 140911772 -3.692826
"7499" 25097121 0 0.493368 "scaffold_4" "grey20" 140928525 -0.7064999
"7500" 25113874 0 0.5210729 "scaffold_4" "grey20" 140945279 -0.6518654
"7501" 25130627 0 2.572608 "scaffold_4" "grey20" 140962032 0.9449203
"7502" 25147381 0 0.01820618 "scaffold_4" "grey20" 140978785 -4.005994
"7503" 25164134 0 0.1789802 "scaffold_4" "grey20" 140995539 -1.72048
"7504" 25180888 0 0.01826012 "scaffold_4" "grey20" 141012292 -4.003036
"7505" 25197641 0 0.2826716 "scaffold_4" "grey20" 141029046 -1.263469
"7506" 25214395 0 5.06147 "scaffold_4" "grey20" 141045799 1.621657
"7507" 25231148 0 0.3656433 "scaffold_4" "grey20" 141062553 -1.006097
"7508" 25247901 0 0.8336764 "scaffold_4" "grey20" 141079306 -0.18191
"7509" 25264655 0 0.01957019 "scaffold_4" "grey20" 141096059 -3.933748
"7510" 25281408 0 0.06844508 "scaffold_4" "grey20" 141112813 -2.681724
"7511" 25298162 0 0.165677 "scaffold_4" "grey20" 141129566 -1.797715
"7512" 25314915 0 0.05272692 "scaffold_4" "grey20" 141146320 -2.942629
"7513" 25331669 0 0.237732 "scaffold_4" "grey20" 141163073 -1.436611
"7514" 25348422 0 0.3307675 "scaffold_4" "grey20" 141179827 -1.10634
"7515" 25365176 0 0.204003 "scaffold_4" "grey20" 141196580 -1.58962
"7516" 25381929 1 16.31738 "scaffold_4" "darkred" 141213333 2.792231
"7517" 25398682 0 9.452166 "scaffold_4" "grey20" 141230087 2.246244
"7518" 25415436 0 0.02238414 "scaffold_4" "grey20" 141246840 -3.799403
"7519" 25432189 0 0.03518158 "scaffold_4" "grey20" 141263594 -3.347233
"7520" 25448943 0 0.2455532 "scaffold_4" "grey20" 141280347 -1.404242
"7521" 25465696 0 0.04340403 "scaffold_4" "grey20" 141297101 -3.137203
"7522" 25482450 0 0.05646616 "scaffold_4" "grey20" 141313854 -2.874114
"7523" 25499203 0 3.294191 "scaffold_4" "grey20" 141330608 1.192161
"7524" 25515956 1 35.26413 "scaffold_4" "darkred" 141347361 3.562866
"7525" 25532710 0 0.0728883 "scaffold_4" "grey20" 141364114 -2.618827
"7526" 25549463 0 0.1270269 "scaffold_4" "grey20" 141380868 -2.063356
"7527" 25566217 0 2.09599 "scaffold_4" "grey20" 141397621 0.7400258
"7528" 25582970 0 2.096285 "scaffold_4" "grey20" 141414375 0.7401666
"7529" 25599724 0 0.124398 "scaffold_4" "grey20" 141431128 -2.084269
"7530" 25616477 0 0.08074443 "scaffold_4" "grey20" 141447882 -2.516466
"7531" 25633230 0 0.03694095 "scaffold_4" "grey20" 141464635 -3.298435
"7532" 25649984 0 0.1414347 "scaffold_4" "grey20" 141481388 -1.955917
"7533" 25666737 0 0.1466315 "scaffold_4" "grey20" 141498142 -1.919833
"7534" 25683491 0 0.05936458 "scaffold_4" "grey20" 141514895 -2.824058
"7535" 25700244 0 0.1645565 "scaffold_4" "grey20" 141531649 -1.804502
"7536" 25716998 0 0.1752552 "scaffold_4" "grey20" 141548402 -1.741512
"7537" 25733751 0 0.2542657 "scaffold_4" "grey20" 141565156 -1.369376
"7538" 25750504 0 1.399178 "scaffold_4" "grey20" 141581909 0.3358851
"7539" 25767258 0 0.02009759 "scaffold_4" "grey20" 141598662 -3.907155
"7540" 25784011 0 0.09766597 "scaffold_4" "grey20" 141615416 -2.326202
"7541" 25800765 0 0.1200229 "scaffold_4" "grey20" 141632169 -2.120073
"7542" 25817518 0 0.02655733 "scaffold_4" "grey20" 141648923 -3.62845
"7543" 25834272 0 0.2435433 "scaffold_4" "grey20" 141665676 -1.412461
"7544" 25851025 0 0.02089509 "scaffold_4" "grey20" 141682430 -3.868241
"7545" 25867778 0 0.01879296 "scaffold_4" "grey20" 141699183 -3.974273
"7546" 25884532 0 0.1072655 "scaffold_4" "grey20" 141715936 -2.232448
"7547" 25901285 0 0.02988293 "scaffold_4" "grey20" 141732690 -3.510468
"7548" 25918039 0 0.1976728 "scaffold_4" "grey20" 141749443 -1.621142
"7549" 25934792 0 0.07034934 "scaffold_4" "grey20" 141766197 -2.654282
"7550" 25951546 0 0.3640413 "scaffold_4" "grey20" 141782950 -1.010488
"7551" 25968299 0 0.1930572 "scaffold_4" "grey20" 141799704 -1.644769
"7552" 25985052 0 0.114504 "scaffold_4" "grey20" 141816457 -2.167145
"7553" 26001806 0 0.1494641 "scaffold_4" "grey20" 141833210 -1.900699
"7554" 26018559 0 0.07347628 "scaffold_4" "grey20" 141849964 -2.610793
"7555" 26035313 0 0.2888109 "scaffold_4" "grey20" 141866717 -1.241983
"7556" 26052066 0 0.1986783 "scaffold_4" "grey20" 141883471 -1.616069
"7557" 26068820 0 0.2587433 "scaffold_4" "grey20" 141900224 -1.351919
"7558" 26085573 0 0.223986 "scaffold_4" "grey20" 141916978 -1.496172
"7559" 26102326 0 0.1502319 "scaffold_4" "grey20" 141933731 -1.895575
"7560" 26119080 0 0.1682675 "scaffold_4" "grey20" 141950484 -1.782201
"7561" 26135833 0 0.3092399 "scaffold_4" "grey20" 141967238 -1.173638
"7562" 26152587 0 0.2266811 "scaffold_4" "grey20" 141983991 -1.484211
"7563" 26169340 0 0.3995257 "scaffold_4" "grey20" 142000745 -0.9174773
"7564" 26186094 0 0.3419365 "scaffold_4" "grey20" 142017498 -1.07313
"7565" 26202847 0 0.0913846 "scaffold_4" "grey20" 142034252 -2.392678
"7566" 26219601 0 0.08452454 "scaffold_4" "grey20" 142051005 -2.470713
"7567" 26236354 0 0.01483798 "scaffold_4" "grey20" 142067758 -4.210565
"7568" 26253107 0 0.6466099 "scaffold_4" "grey20" 142084512 -0.4360121
"7569" 26269861 0 0.312313 "scaffold_4" "grey20" 142101265 -1.163749
"7570" 26286614 0 0.2265154 "scaffold_4" "grey20" 142118019 -1.484942
"7571" 26303368 0 0.2030722 "scaffold_4" "grey20" 142134772 -1.594194
"7572" 26320121 0 0.02724623 "scaffold_4" "grey20" 142151526 -3.60284
"7573" 26336875 0 0.3775183 "scaffold_4" "grey20" 142168279 -0.9741362
"7574" 26353628 0 0.1661147 "scaffold_4" "grey20" 142185033 -1.795076
"7575" 26370381 0 0.1046921 "scaffold_4" "grey20" 142201786 -2.256731
"7576" 26387135 0 0.3141174 "scaffold_4" "grey20" 142218539 -1.157989
"7577" 26403888 0 0.03194844 "scaffold_4" "grey20" 142235293 -3.443632
"7578" 26420642 0 0.2103465 "scaffold_4" "grey20" 142252046 -1.558999
"7579" 26437395 0 0.1923758 "scaffold_4" "grey20" 142268800 -1.648305
"7580" 26454149 0 0.01894147 "scaffold_4" "grey20" 142285553 -3.966402
"7581" 26470902 0 0.2843962 "scaffold_4" "grey20" 142302307 -1.257387
"7582" 26487655 0 0.7109919 "scaffold_4" "grey20" 142319060 -0.3410942
"7583" 26504409 0 0.03812646 "scaffold_4" "grey20" 142335813 -3.266847
"7584" 26521162 0 0.4338774 "scaffold_4" "grey20" 142352567 -0.8349933
"7585" 26537916 0 0.3711088 "scaffold_4" "grey20" 142369320 -0.9912601
"7586" 26554669 0 0.3402902 "scaffold_4" "grey20" 142386074 -1.077957
"7587" 26571423 0 0.03679597 "scaffold_4" "grey20" 142402827 -3.302367
"7588" 26588176 0 0.383695 "scaffold_4" "grey20" 142419581 -0.9579073
"7589" 26604929 0 0.21579 "scaffold_4" "grey20" 142436334 -1.53345
"7590" 26621683 0 0.2812302 "scaffold_4" "grey20" 142453087 -1.268582
"7591" 26638436 0 0.2516516 "scaffold_4" "grey20" 142469841 -1.37971
"7592" 26655190 0 0.1162981 "scaffold_4" "grey20" 142486594 -2.151599
"7593" 26671943 0 0.03891847 "scaffold_4" "grey20" 142503348 -3.246286
"7594" 26688697 0 0.1236465 "scaffold_4" "grey20" 142520101 -2.090329
"7595" 26705450 0 0.1532675 "scaffold_4" "grey20" 142536855 -1.875571
"7596" 26722203 0 0.06812139 "scaffold_4" "grey20" 142553608 -2.686464
"7597" 26738957 0 0.05766586 "scaffold_4" "grey20" 142570361 -2.85309
"7598" 26755710 0 0.1945753 "scaffold_4" "grey20" 142587115 -1.636936
"7599" 26772464 0 0.403013 "scaffold_4" "grey20" 142603868 -0.9087863
"7600" 26789217 0 0.1214599 "scaffold_4" "grey20" 142620622 -2.108171
"7601" 26805971 0 0.06855567 "scaffold_4" "grey20" 142637375 -2.680109
"7602" 26822724 0 0.196675 "scaffold_4" "grey20" 142654129 -1.626203
"7603" 26839477 0 0.2706934 "scaffold_4" "grey20" 142670882 -1.306768
"7604" 26856231 0 0.2769591 "scaffold_4" "grey20" 142687635 -1.283885
"7605" 26872984 0 0.01899407 "scaffold_4" "grey20" 142704389 -3.963628
"7606" 26889738 0 0.1814978 "scaffold_4" "grey20" 142721142 -1.706512
"7607" 26906491 0 0.160913 "scaffold_4" "grey20" 142737896 -1.826891
"7608" 26923245 0 0.04187911 "scaffold_4" "grey20" 142754649 -3.172968
"7609" 26939998 0 1.331101 "scaffold_4" "grey20" 142771403 0.2860066
"7610" 26956752 0 0.2323538 "scaffold_4" "grey20" 142788156 -1.459494
"7611" 26973505 0 0.2933567 "scaffold_4" "grey20" 142804909 -1.226366
"7612" 26990258 0 0.09637732 "scaffold_4" "grey20" 142821663 -2.339484
"7613" 27007012 0 6.936956 "scaffold_4" "grey20" 142838416 1.936863
"7614" 27023765 0 2.54543 "scaffold_4" "grey20" 142855170 0.9342997
"7615" 27040519 0 0.2335147 "scaffold_4" "grey20" 142871923 -1.45451
"7616" 27057272 0 0.2561452 "scaffold_4" "grey20" 142888677 -1.362011
"7617" 27074026 0 0.07988459 "scaffold_4" "grey20" 142905430 -2.527172
"7618" 27090779 0 0.0276441 "scaffold_4" "grey20" 142922184 -3.588343
"7619" 27107532 0 0.09502751 "scaffold_4" "grey20" 142938937 -2.353589
"7620" 27124286 0 0.0574231 "scaffold_4" "grey20" 142955690 -2.857309
"7621" 27141039 0 0.2091439 "scaffold_4" "grey20" 142972444 -1.564733
"7622" 27157793 0 0.1761349 "scaffold_4" "grey20" 142989197 -1.736505
"7623" 27174546 0 0.1974543 "scaffold_4" "grey20" 143005951 -1.622248
"7624" 27191300 0 0.2961795 "scaffold_4" "grey20" 143022704 -1.21679
"7625" 27208053 0 0.1670824 "scaffold_4" "grey20" 143039458 -1.789268
"7626" 27224806 0 0.05184361 "scaffold_4" "grey20" 143056211 -2.959524
"7627" 27241560 0 0.4000987 "scaffold_4" "grey20" 143072964 -0.916044
"7628" 27258313 0 0.1716106 "scaffold_4" "grey20" 143089718 -1.762527
"7629" 27275067 0 0.1497483 "scaffold_4" "grey20" 143106471 -1.8988
"7630" 27291820 0 0.2455647 "scaffold_4" "grey20" 143123225 -1.404195
"7631" 27308574 0 1.245747 "scaffold_4" "grey20" 143139978 0.2197357
"7632" 27325327 0 0.2909459 "scaffold_4" "grey20" 143156732 -1.234618
"7633" 27342080 0 0.202311 "scaffold_4" "grey20" 143173485 -1.597949
"7634" 27358834 0 0.02253802 "scaffold_4" "grey20" 143190238 -3.792552
"7635" 27375587 0 0.4871639 "scaffold_4" "grey20" 143206992 -0.7191547
"7636" 27392341 0 0.1651657 "scaffold_4" "grey20" 143223745 -1.800806
"7637" 27409094 0 0.1092557 "scaffold_4" "grey20" 143240499 -2.214065
"7638" 27425848 0 0.01870432 "scaffold_4" "grey20" 143257252 -3.979001
"7639" 27442601 0 0.1673217 "scaffold_4" "grey20" 143274006 -1.787837
"7640" 27459354 0 3.5214 "scaffold_4" "grey20" 143290759 1.258859
"7641" 27476108 0 0.06394522 "scaffold_4" "grey20" 143307512 -2.749728
"7642" 27492861 0 0.2425638 "scaffold_4" "grey20" 143324266 -1.416491
"7643" 27509615 0 0.06872244 "scaffold_4" "grey20" 143341019 -2.677679
"7644" 27526368 0 0.0487958 "scaffold_4" "grey20" 143357773 -3.020111
"7645" 27543122 0 0.02255414 "scaffold_4" "grey20" 143374526 -3.791837
"7646" 27559875 0 0.06247541 "scaffold_4" "grey20" 143391280 -2.772982
"7647" 27576628 0 0.3654148 "scaffold_4" "grey20" 143408033 -1.006722
"7648" 27593382 0 0.2361316 "scaffold_4" "grey20" 143424786 -1.443366
"7649" 27610135 0 0.1530613 "scaffold_4" "grey20" 143441540 -1.876917
"7650" 27626889 0 0.1019371 "scaffold_4" "grey20" 143458293 -2.283399
"7651" 27643642 0 0.1196402 "scaffold_4" "grey20" 143475047 -2.123266
"7652" 27660396 0 0.390374 "scaffold_4" "grey20" 143491800 -0.94065
"7653" 27677149 0 0.1288957 "scaffold_4" "grey20" 143508554 -2.048752
"7654" 27693903 0 0.03782689 "scaffold_4" "grey20" 143525307 -3.274735
"7655" 27710656 0 0.4075975 "scaffold_4" "grey20" 143542060 -0.8974752
"7656" 27727409 0 0.09216678 "scaffold_4" "grey20" 143558814 -2.384155
"7657" 27744163 0 0.1430116 "scaffold_4" "grey20" 143575567 -1.944829
"7658" 27760916 0 0.06576076 "scaffold_4" "grey20" 143592321 -2.721732
"7659" 27777670 0 0.06075065 "scaffold_4" "grey20" 143609074 -2.800978
"7660" 27794423 0 0.1257195 "scaffold_4" "grey20" 143625828 -2.073702
"7661" 27811177 0 0.3789305 "scaffold_4" "grey20" 143642581 -0.9704026
"7662" 27827930 0 0.2454754 "scaffold_4" "grey20" 143659335 -1.404559
"7663" 27844683 0 0.02285213 "scaffold_4" "grey20" 143676088 -3.778711
"7664" 27861437 0 0.2148412 "scaffold_4" "grey20" 143692841 -1.537856
"7665" 27878190 0 1.768929 "scaffold_4" "grey20" 143709595 0.5703742
"7666" 27894944 0 0.5461957 "scaffold_4" "grey20" 143726348 -0.6047779
"7667" 27911697 0 0.01847156 "scaffold_4" "grey20" 143743102 -3.991523
"7668" 27928451 0 0.3048485 "scaffold_4" "grey20" 143759855 -1.18794
"7669" 27945204 0 0.2535111 "scaffold_4" "grey20" 143776609 -1.372348
"7670" 27961957 0 0.02307891 "scaffold_4" "grey20" 143793362 -3.768836
"7671" 27978711 0 0.1705907 "scaffold_4" "grey20" 143810115 -1.768488
"7672" 27995464 0 0.4288523 "scaffold_4" "grey20" 143826869 -0.8466427
"7673" 28012218 0 0.03592322 "scaffold_4" "grey20" 143843622 -3.326371
"7674" 28028971 0 0.05382954 "scaffold_4" "grey20" 143860376 -2.921933
"7675" 28045725 0 0.02822159 "scaffold_4" "grey20" 143877129 -3.567668
"7676" 28062478 0 0.3834638 "scaffold_4" "grey20" 143893883 -0.9585101
"7677" 28079231 0 0.01909319 "scaffold_4" "grey20" 143910636 -3.958423
"7678" 28095985 1 31.82248 "scaffold_4" "darkred" 143927389 3.460173
"7679" 28112738 0 0.0887558 "scaffold_4" "grey20" 143944143 -2.421867
"7680" 28129492 0 0.01973194 "scaffold_4" "grey20" 143960896 -3.925517
"7681" 28146245 0 0.2337107 "scaffold_4" "grey20" 143977650 -1.453671
"7682" 28162999 0 0.08627107 "scaffold_4" "grey20" 143994403 -2.450261
"7683" 28179752 0 0.08721867 "scaffold_4" "grey20" 144011157 -2.439337
"7684" 28196505 0 0.1277518 "scaffold_4" "grey20" 144027910 -2.057666
"7685" 28213259 0 0.07429889 "scaffold_4" "grey20" 144044663 -2.599659
"7686" 28230012 0 0.1346387 "scaffold_4" "grey20" 144061417 -2.005161
"7687" 28246766 0 0.1732813 "scaffold_4" "grey20" 144078170 -1.752839
"7688" 28263519 0 0.01869026 "scaffold_4" "grey20" 144094924 -3.979753
"7689" 28280273 0 0.06674313 "scaffold_4" "grey20" 144111677 -2.706904
"7690" 28297026 0 0.09312865 "scaffold_4" "grey20" 144128431 -2.373773
"7691" 28313779 0 1.996876 "scaffold_4" "grey20" 144145184 0.6915838
"7692" 28330533 0 0.03912999 "scaffold_4" "grey20" 144161937 -3.240866
"7693" 28347286 0 0.06052639 "scaffold_4" "grey20" 144178691 -2.804676
"7694" 28364040 0 0.1952091 "scaffold_4" "grey20" 144195444 -1.633684
"7695" 28380793 0 0.2963568 "scaffold_4" "grey20" 144212198 -1.216191
"7696" 28397547 0 0.3262872 "scaffold_4" "grey20" 144228951 -1.119977
"7697" 28414300 0 0.1028603 "scaffold_4" "grey20" 144245705 -2.274383
"7698" 28431053 0 0.3287594 "scaffold_4" "grey20" 144262458 -1.112429
"7699" 28447807 0 0.256152 "scaffold_4" "grey20" 144279211 -1.361984
"7700" 28464560 0 0.3511067 "scaffold_4" "grey20" 144295965 -1.046665
"7701" 28481314 0 0.1198859 "scaffold_4" "grey20" 144312718 -2.121214
"7702" 28498067 0 0.3397354 "scaffold_4" "grey20" 144329472 -1.079588
"7703" 28514821 0 0.03426244 "scaffold_4" "grey20" 144346225 -3.373706
"7704" 28531574 0 0.2930924 "scaffold_4" "grey20" 144362979 -1.227267
"7705" 28548328 0 0.02085823 "scaffold_4" "grey20" 144379732 -3.870007
"7706" 28565081 0 0.1109293 "scaffold_4" "grey20" 144396485 -2.198862
"7707" 28581834 0 0.0356072 "scaffold_4" "grey20" 144413239 -3.335207
"7708" 28598588 0 0.1403502 "scaffold_4" "grey20" 144429992 -1.963615
"7709" 28615341 0 0.01872775 "scaffold_4" "grey20" 144446746 -3.977749
"7710" 28632095 0 5.816474 "scaffold_4" "grey20" 144463499 1.760694
"7711" 28648848 0 1.144368 "scaffold_4" "grey20" 144480253 0.1348523
"7712" 28665602 0 0.0440713 "scaffold_4" "grey20" 144497006 -3.121947
"7713" 28682355 0 0.193975 "scaffold_4" "grey20" 144513760 -1.640026
"7714" 28699108 0 0.08181772 "scaffold_4" "grey20" 144530513 -2.503261
"7715" 28715862 0 0.3819788 "scaffold_4" "grey20" 144547266 -0.9623902
"7716" 28732615 0 0.03786218 "scaffold_4" "grey20" 144564020 -3.273803
"7717" 28749369 0 0.1153057 "scaffold_4" "grey20" 144580773 -2.160168
"7718" 28766122 0 0.02464124 "scaffold_4" "grey20" 144597527 -3.703334
"7719" 28782876 0 0.1200323 "scaffold_4" "grey20" 144614280 -2.119995
"7720" 28799629 0 0.01860583 "scaffold_4" "grey20" 144631034 -3.98428
"7721" 28816382 0 0.1624032 "scaffold_4" "grey20" 144647787 -1.817673
"7722" 28833136 0 0.1034635 "scaffold_4" "grey20" 144664540 -2.268537
"7723" 28849889 0 0.04386845 "scaffold_4" "grey20" 144681294 -3.12656
"7724" 28866643 0 1.558444 "scaffold_4" "grey20" 144698047 0.443688
"7725" 28883396 0 0.0297106 "scaffold_4" "grey20" 144714801 -3.516252
"7726" 28900150 0 0.08045706 "scaffold_4" "grey20" 144731554 -2.520032
"7727" 28916903 1 15.44873 "scaffold_4" "darkred" 144748308 2.737527
"7728" 28933656 0 0.08229361 "scaffold_4" "grey20" 144765061 -2.497462
"7729" 28950410 0 0.1972631 "scaffold_4" "grey20" 144781814 -1.623217
"7730" 28967163 0 0.01793423 "scaffold_4" "grey20" 144798568 -4.021044
"7731" 28983917 0 0.2522326 "scaffold_4" "grey20" 144815321 -1.377404
"7732" 29000670 0 0.3624645 "scaffold_4" "grey20" 144832075 -1.014829
"7733" 29017424 0 0.189488 "scaffold_4" "grey20" 144848828 -1.66343
"7734" 29034177 0 5.768892 "scaffold_4" "grey20" 144865582 1.75248
"7735" 29050930 0 0.1339434 "scaffold_4" "grey20" 144882335 -2.010338
"7736" 29067684 0 3.405012 "scaffold_4" "grey20" 144899088 1.225249
"7737" 29084437 0 0.6612916 "scaffold_4" "grey20" 144915842 -0.4135604
"7738" 29101191 0 0.03459906 "scaffold_4" "grey20" 144932595 -3.363929
"7739" 29117944 0 2.311213 "scaffold_4" "grey20" 144949349 0.8377724
"7740" 29134698 0 0.2253701 "scaffold_4" "grey20" 144966102 -1.490011
"7741" 29151451 0 0.1160995 "scaffold_4" "grey20" 144982856 -2.153308
"7742" 29168204 0 0.1658376 "scaffold_4" "grey20" 144999609 -1.796746
"7743" 29184958 0 0.2650266 "scaffold_4" "grey20" 145016362 -1.327925
"7744" 29201711 0 0.2428677 "scaffold_4" "grey20" 145033116 -1.415239
"7745" 29218465 0 0.2643544 "scaffold_4" "grey20" 145049869 -1.330465
"7746" 29235218 0 0.1788505 "scaffold_4" "grey20" 145066623 -1.721205
"7747" 29251972 0 0.03813794 "scaffold_4" "grey20" 145083376 -3.266546
"7748" 29268725 0 0.1672532 "scaffold_4" "grey20" 145100130 -1.788246
"7749" 29285479 0 0.0866479 "scaffold_4" "grey20" 145116883 -2.445902
"7750" 29302232 0 0.06994413 "scaffold_4" "grey20" 145133636 -2.660059
"7751" 29318985 0 0.08424807 "scaffold_4" "grey20" 145150390 -2.47399
"7752" 29335739 0 0.01876224 "scaffold_4" "grey20" 145167143 -3.975909
"7753" 29352492 0 0.03841937 "scaffold_4" "grey20" 145183897 -3.259194
"7754" 29369246 0 0.182807 "scaffold_4" "grey20" 145200650 -1.699324
"7755" 29385999 0 0.07455366 "scaffold_4" "grey20" 145217404 -2.596236
"7756" 29402753 0 0.9904152 "scaffold_4" "grey20" 145234157 -0.009631074
"7757" 29419506 0 0.0428619 "scaffold_4" "grey20" 145250911 -3.149772
"7758" 29436259 0 0.1127798 "scaffold_4" "grey20" 145267664 -2.182318
"7759" 29453013 0 0.11099 "scaffold_4" "grey20" 145284417 -2.198315
"7760" 29469766 0 0.02098965 "scaffold_4" "grey20" 145301171 -3.863726
"7761" 29486520 0 0.1495262 "scaffold_4" "grey20" 145317924 -1.900284
"7762" 29503273 0 0.1367173 "scaffold_4" "grey20" 145334678 -1.98984
"7763" 29520027 0 1.351904 "scaffold_4" "grey20" 145351431 0.3015141
"7764" 29536780 0 0.03614686 "scaffold_4" "grey20" 145368185 -3.320165
"7765" 29553533 0 0.1817224 "scaffold_4" "grey20" 145384938 -1.705275
"7766" 29570287 0 0.101697 "scaffold_4" "grey20" 145401691 -2.285757
"7767" 29587040 0 0.2707802 "scaffold_4" "grey20" 145418445 -1.306448
"7768" 29603794 0 0.07175352 "scaffold_4" "grey20" 145435198 -2.634518
"7769" 29620547 0 0.2602823 "scaffold_4" "grey20" 145451952 -1.345988
"7770" 29637301 0 0.04701802 "scaffold_4" "grey20" 145468705 -3.057224
