"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"11762" 24037959 0 0.08315451 "scaffold_6" "grey20" 213803252 -2.487055
"11763" 24051604 0 0.1103834 "scaffold_6" "grey20" 213816898 -2.203796
"11764" 24065250 0 0.06790465 "scaffold_6" "grey20" 213830543 -2.689651
"11765" 24078895 0 0.09514185 "scaffold_6" "grey20" 213844189 -2.352386
"11766" 24092541 0 0.1316465 "scaffold_6" "grey20" 213857834 -2.027635
"11767" 24106186 0 0.06886419 "scaffold_6" "grey20" 213871480 -2.675619
"11768" 24119832 0 0.06024328 "scaffold_6" "grey20" 213885125 -2.809364
"11769" 24133477 0 0.2571998 "scaffold_6" "grey20" 213898771 -1.357902
"11770" 24147123 0 0.1339654 "scaffold_6" "grey20" 213912416 -2.010174
"11771" 24160768 0 0.1095491 "scaffold_6" "grey20" 213926062 -2.211382
"11772" 24174414 0 0.1044144 "scaffold_6" "grey20" 213939707 -2.259387
"11773" 24188059 0 0.1130365 "scaffold_6" "grey20" 213953353 -2.180045
"11774" 24201705 0 0.06946688 "scaffold_6" "grey20" 213966999 -2.666905
"11775" 24215351 0 0.05657683 "scaffold_6" "grey20" 213980644 -2.872156
"11776" 24228996 0 1.378314 "scaffold_6" "grey20" 213994290 0.3208612
"11777" 24242642 0 0.06931417 "scaffold_6" "grey20" 214007935 -2.669106
"11778" 24256287 0 0.1029318 "scaffold_6" "grey20" 214021581 -2.273689
"11779" 24269933 0 0.06095766 "scaffold_6" "grey20" 214035226 -2.797576
"11780" 24283578 0 0.05658122 "scaffold_6" "grey20" 214048872 -2.872078
"11781" 24297224 0 0.1212172 "scaffold_6" "grey20" 214062517 -2.110171
"11782" 24310869 0 0.6775526 "scaffold_6" "grey20" 214076163 -0.3892681
"11783" 24324515 0 0.06474968 "scaffold_6" "grey20" 214089808 -2.737227
"11784" 24338160 0 0.2910406 "scaffold_6" "grey20" 214103454 -1.234293
"11785" 24351806 0 0.0603954 "scaffold_6" "grey20" 214117099 -2.806842
"11786" 24365451 0 0.07776687 "scaffold_6" "grey20" 214130745 -2.55404
"11787" 24379097 0 0.09393868 "scaffold_6" "grey20" 214144390 -2.365113
"11788" 24392742 0 0.1157122 "scaffold_6" "grey20" 214158036 -2.15665
"11789" 24406388 0 0.1040873 "scaffold_6" "grey20" 214171681 -2.262525
"11790" 24420033 0 0.1418252 "scaffold_6" "grey20" 214185327 -1.95316
"11791" 24433679 0 0.1249088 "scaffold_6" "grey20" 214198972 -2.080172
"11792" 24447324 0 0.1230159 "scaffold_6" "grey20" 214212618 -2.095441
"11793" 24460970 0 0.1056038 "scaffold_6" "grey20" 214226264 -2.248061
"11794" 24474616 0 0.04544625 "scaffold_6" "grey20" 214239909 -3.091225
"11795" 24488261 0 0.05163149 "scaffold_6" "grey20" 214253555 -2.963623
"11796" 24501907 0 0.09246454 "scaffold_6" "grey20" 214267200 -2.38093
"11797" 24515552 0 0.05500839 "scaffold_6" "grey20" 214280846 -2.900269
"11798" 24529198 0 0.05884551 "scaffold_6" "grey20" 214294491 -2.83284
"11799" 24542843 0 0.1471568 "scaffold_6" "grey20" 214308137 -1.916257
"11800" 24556489 0 0.1395275 "scaffold_6" "grey20" 214321782 -1.969494
"11801" 24570134 0 0.08946447 "scaffold_6" "grey20" 214335428 -2.413914
"11802" 24583780 0 0.1288508 "scaffold_6" "grey20" 214349073 -2.0491
"11803" 24597425 0 0.6497334 "scaffold_6" "grey20" 214362719 -0.4311931
"11804" 24611071 0 0.09697378 "scaffold_6" "grey20" 214376364 -2.333315
"11805" 24624716 0 0.0563342 "scaffold_6" "grey20" 214390010 -2.876453
"11806" 24638362 0 0.08301426 "scaffold_6" "grey20" 214403655 -2.488743
"11807" 24652007 0 0.05835573 "scaffold_6" "grey20" 214417301 -2.841198
"11808" 24665653 0 0.08105131 "scaffold_6" "grey20" 214430946 -2.512673
"11809" 24679298 0 0.09101581 "scaffold_6" "grey20" 214444592 -2.396722
"11810" 24692944 0 0.04451932 "scaffold_6" "grey20" 214458238 -3.111832
"11811" 24706589 0 0.1251249 "scaffold_6" "grey20" 214471883 -2.078443
"11812" 24720235 0 0.04932438 "scaffold_6" "grey20" 214485529 -3.009337
"11813" 24733881 0 0.04099687 "scaffold_6" "grey20" 214499174 -3.194259
"11814" 24747526 0 0.09616669 "scaffold_6" "grey20" 214512820 -2.341672
"11815" 24761172 1 13.20637 "scaffold_6" "darkred" 214526465 2.580699
"11816" 24774817 0 0.05536704 "scaffold_6" "grey20" 214540111 -2.893771
"11817" 24788463 0 0.09873989 "scaffold_6" "grey20" 214553756 -2.315266
"11818" 24802108 0 0.1282282 "scaffold_6" "grey20" 214567402 -2.053944
"11819" 24815754 0 0.1144985 "scaffold_6" "grey20" 214581047 -2.167194
"11820" 24829399 0 0.06614166 "scaffold_6" "grey20" 214594693 -2.715957
"11821" 24843045 0 0.09741497 "scaffold_6" "grey20" 214608338 -2.328775
"11822" 24856690 0 0.1527979 "scaffold_6" "grey20" 214621984 -1.878639
"11823" 24870336 0 0.1581712 "scaffold_6" "grey20" 214635629 -1.844077
"11824" 24883981 0 0.1262578 "scaffold_6" "grey20" 214649275 -2.06943
"11825" 24897627 0 0.06108191 "scaffold_6" "grey20" 214662920 -2.795539
"11826" 24911272 0 0.09947272 "scaffold_6" "grey20" 214676566 -2.307872
"11827" 24924918 0 0.05849462 "scaffold_6" "grey20" 214690211 -2.838821
"11828" 24938563 0 0.4033638 "scaffold_6" "grey20" 214703857 -0.9079163
"11829" 24952209 0 0.05986686 "scaffold_6" "grey20" 214717503 -2.815632
"11830" 24965855 0 0.07323074 "scaffold_6" "grey20" 214731148 -2.61414
"11831" 24979500 0 0.06617132 "scaffold_6" "grey20" 214744794 -2.715508
"11832" 24993146 0 0.07684758 "scaffold_6" "grey20" 214758439 -2.565931
"11833" 25006791 0 0.03774143 "scaffold_6" "grey20" 214772085 -3.276997
"11834" 25020437 0 0.03308896 "scaffold_6" "grey20" 214785730 -3.408556
"11835" 25034082 0 0.1580487 "scaffold_6" "grey20" 214799376 -1.844852
"11836" 25047728 0 0.05561169 "scaffold_6" "grey20" 214813021 -2.889362
"11837" 25061373 0 0.05858084 "scaffold_6" "grey20" 214826667 -2.837348
"11838" 25075019 0 0.1076201 "scaffold_6" "grey20" 214840312 -2.229147
"11839" 25088664 0 0.08137432 "scaffold_6" "grey20" 214853958 -2.508696
"11840" 25102310 0 0.1158698 "scaffold_6" "grey20" 214867603 -2.155288
"11841" 25115955 0 0.05878799 "scaffold_6" "grey20" 214881249 -2.833818
"11842" 25129601 0 0.2371487 "scaffold_6" "grey20" 214894894 -1.439068
"11843" 25143246 0 0.1168827 "scaffold_6" "grey20" 214908540 -2.146585
"11844" 25156892 0 0.1140182 "scaffold_6" "grey20" 214922185 -2.171397
"11845" 25170537 0 0.06688245 "scaffold_6" "grey20" 214935831 -2.704819
"11846" 25184183 0 0.1126352 "scaffold_6" "grey20" 214949476 -2.183601
"11847" 25197828 0 0.07982933 "scaffold_6" "grey20" 214963122 -2.527864
"11848" 25211474 0 0.08941993 "scaffold_6" "grey20" 214976768 -2.414412
"11849" 25225120 0 0.105157 "scaffold_6" "grey20" 214990413 -2.252301
"11850" 25238765 0 0.1219928 "scaffold_6" "grey20" 215004059 -2.103794
"11851" 25252411 0 0.1715861 "scaffold_6" "grey20" 215017704 -1.76267
"11852" 25266056 0 0.1156188 "scaffold_6" "grey20" 215031350 -2.157456
"11853" 25279702 0 0.09085186 "scaffold_6" "grey20" 215044995 -2.398525
"11854" 25293347 0 0.1342393 "scaffold_6" "grey20" 215058641 -2.008132
"11855" 25306993 0 0.06036299 "scaffold_6" "grey20" 215072286 -2.807379
"11856" 25320638 0 0.03992444 "scaffold_6" "grey20" 215085932 -3.220767
"11857" 25334284 0 0.1482833 "scaffold_6" "grey20" 215099577 -1.90863
"11858" 25347929 0 0.0848416 "scaffold_6" "grey20" 215113223 -2.466969
"11859" 25361575 0 0.05289968 "scaffold_6" "grey20" 215126868 -2.939358
"11860" 25375220 0 0.07234133 "scaffold_6" "grey20" 215140514 -2.62636
"11861" 25388866 0 0.05576744 "scaffold_6" "grey20" 215154159 -2.886565
"11862" 25402511 0 0.0783884 "scaffold_6" "grey20" 215167805 -2.546079
"11863" 25416157 0 0.07153884 "scaffold_6" "grey20" 215181450 -2.637515
"11864" 25429802 0 0.07141063 "scaffold_6" "grey20" 215195096 -2.639309
"11865" 25443448 0 0.09168202 "scaffold_6" "grey20" 215208742 -2.389429
"11866" 25457093 0 0.07613647 "scaffold_6" "grey20" 215222387 -2.575228
"11867" 25470739 0 0.05750421 "scaffold_6" "grey20" 215236033 -2.855897
"11868" 25484385 0 0.1251384 "scaffold_6" "grey20" 215249678 -2.078335
"11869" 25498030 0 0.05889736 "scaffold_6" "grey20" 215263324 -2.831959
"11870" 25511676 0 0.1341136 "scaffold_6" "grey20" 215276969 -2.009068
"11871" 25525321 0 0.1123815 "scaffold_6" "grey20" 215290615 -2.185856
"11872" 25538967 0 0.06870674 "scaffold_6" "grey20" 215304260 -2.677908
"11873" 25552612 0 0.1079469 "scaffold_6" "grey20" 215317906 -2.226116
"11874" 25566258 0 0.1094052 "scaffold_6" "grey20" 215331551 -2.212697
"11875" 25579903 0 0.09701814 "scaffold_6" "grey20" 215345197 -2.332857
"11876" 25593549 0 0.09570301 "scaffold_6" "grey20" 215358842 -2.346505
"11877" 25607194 0 0.1124189 "scaffold_6" "grey20" 215372488 -2.185523
"11878" 25620840 0 0.1331591 "scaffold_6" "grey20" 215386133 -2.016211
"11879" 25634485 0 0.0957204 "scaffold_6" "grey20" 215399779 -2.346324
"11880" 25648131 0 0.08773262 "scaffold_6" "grey20" 215413424 -2.433462
"11881" 25661776 0 0.09846793 "scaffold_6" "grey20" 215427070 -2.318024
"11882" 25675422 0 0.1043917 "scaffold_6" "grey20" 215440715 -2.259605
"11883" 25689067 0 0.07118838 "scaffold_6" "grey20" 215454361 -2.642426
"11884" 25702713 0 0.1151476 "scaffold_6" "grey20" 215468007 -2.16154
"11885" 25716359 0 0.08337441 "scaffold_6" "grey20" 215481652 -2.484414
"11886" 25730004 0 0.05999606 "scaffold_6" "grey20" 215495298 -2.813476
"11887" 25743650 0 0.1001107 "scaffold_6" "grey20" 215508943 -2.301479
"11888" 25757295 0 0.06585644 "scaffold_6" "grey20" 215522589 -2.720278
"11889" 25770941 0 0.09421043 "scaffold_6" "grey20" 215536234 -2.362224
"11890" 25784586 0 0.3666543 "scaffold_6" "grey20" 215549880 -1.003336
"11891" 25798232 0 0.08918186 "scaffold_6" "grey20" 215563525 -2.417078
"11892" 25811877 0 0.04698068 "scaffold_6" "grey20" 215577171 -3.058019
"11893" 25825523 0 0.07060433 "scaffold_6" "grey20" 215590816 -2.650664
"11894" 25839168 0 0.1185373 "scaffold_6" "grey20" 215604462 -2.132528
"11895" 25852814 0 0.05991928 "scaffold_6" "grey20" 215618107 -2.814757
"11896" 25866459 0 0.08872742 "scaffold_6" "grey20" 215631753 -2.422186
"11897" 25880105 0 0.1051245 "scaffold_6" "grey20" 215645398 -2.25261
"11898" 25893750 0 0.05909589 "scaffold_6" "grey20" 215659044 -2.828594
"11899" 25907396 0 0.05708803 "scaffold_6" "grey20" 215672689 -2.863161
"11900" 25921041 0 0.05534211 "scaffold_6" "grey20" 215686335 -2.894221
"11901" 25934687 0 0.1253187 "scaffold_6" "grey20" 215699981 -2.076895
"11902" 25948332 0 0.0601235 "scaffold_6" "grey20" 215713626 -2.811354
"11903" 25961978 0 0.1000227 "scaffold_6" "grey20" 215727272 -2.302358
"11904" 25975624 0 0.1705974 "scaffold_6" "grey20" 215740917 -1.768449
"11905" 25989269 0 0.09738875 "scaffold_6" "grey20" 215754563 -2.329045
"11906" 26002915 0 0.0687026 "scaffold_6" "grey20" 215768208 -2.677968
"11907" 26016560 0 0.1061153 "scaffold_6" "grey20" 215781854 -2.243229
"11908" 26030206 0 0.06076592 "scaffold_6" "grey20" 215795499 -2.800726
"11909" 26043851 0 0.07378562 "scaffold_6" "grey20" 215809145 -2.606591
"11910" 26057497 0 0.1197327 "scaffold_6" "grey20" 215822790 -2.122493
"11911" 26071142 0 0.1041587 "scaffold_6" "grey20" 215836436 -2.261839
"11912" 26084788 0 0.0830462 "scaffold_6" "grey20" 215850081 -2.488358
"11913" 26098433 0 0.1397104 "scaffold_6" "grey20" 215863727 -1.968183
"11914" 26112079 0 0.1019009 "scaffold_6" "grey20" 215877372 -2.283754
"11915" 26125724 0 0.1441269 "scaffold_6" "grey20" 215891018 -1.937061
"11916" 26139370 0 0.07692264 "scaffold_6" "grey20" 215904663 -2.564955
"11917" 26153015 0 0.1573365 "scaffold_6" "grey20" 215918309 -1.849368
"11918" 26166661 0 0.05782029 "scaffold_6" "grey20" 215931954 -2.850416
"11919" 26180306 0 0.1129937 "scaffold_6" "grey20" 215945600 -2.180423
"11920" 26193952 0 0.05807042 "scaffold_6" "grey20" 215959246 -2.846099
"11921" 26207598 0 0.08424018 "scaffold_6" "grey20" 215972891 -2.474083
"11922" 26221243 0 0.07768299 "scaffold_6" "grey20" 215986537 -2.555119
"11923" 26234889 0 0.05456442 "scaffold_6" "grey20" 216000182 -2.908373
"11924" 26248534 0 0.08926322 "scaffold_6" "grey20" 216013828 -2.416166
"11925" 26262180 0 0.05906294 "scaffold_6" "grey20" 216027473 -2.829152
"11926" 26275825 0 0.05665084 "scaffold_6" "grey20" 216041119 -2.870849
"11927" 26289471 0 0.1493276 "scaffold_6" "grey20" 216054764 -1.901612
"11928" 26303116 0 0.1680224 "scaffold_6" "grey20" 216068410 -1.783658
"11929" 26316762 0 0.1185289 "scaffold_6" "grey20" 216082055 -2.132599
"11930" 26330407 0 0.08521341 "scaffold_6" "grey20" 216095701 -2.462597
"11931" 26344053 0 0.05673147 "scaffold_6" "grey20" 216109346 -2.869426
"11932" 26357698 0 0.05648525 "scaffold_6" "grey20" 216122992 -2.873776
"11933" 26371344 0 0.05423443 "scaffold_6" "grey20" 216136637 -2.914439
"11934" 26384989 0 0.6972221 "scaffold_6" "grey20" 216150283 -0.3606513
"11935" 26398635 0 0.1346418 "scaffold_6" "grey20" 216163928 -2.005137
"11936" 26412280 0 0.113114 "scaffold_6" "grey20" 216177574 -2.179359
"11937" 26425926 0 0.2230297 "scaffold_6" "grey20" 216191219 -1.50045
"11938" 26439571 0 0.09425987 "scaffold_6" "grey20" 216204865 -2.3617
"11939" 26453217 0 0.0696395 "scaffold_6" "grey20" 216218511 -2.664423
"11940" 26466863 0 0.02605788 "scaffold_6" "grey20" 216232156 -3.647435
"11941" 26480508 0 0.05892967 "scaffold_6" "grey20" 216245802 -2.831411
"11942" 26494154 0 0.09887148 "scaffold_6" "grey20" 216259447 -2.313934
"11943" 26507799 0 0.1748629 "scaffold_6" "grey20" 216273093 -1.743753
"11944" 26521445 0 0.1481387 "scaffold_6" "grey20" 216286738 -1.909607
"11945" 26535090 0 0.05531718 "scaffold_6" "grey20" 216300384 -2.894672
"11946" 26548736 0 0.05523354 "scaffold_6" "grey20" 216314029 -2.896185
"11947" 26562381 0 0.07592109 "scaffold_6" "grey20" 216327675 -2.578061
"11948" 26576027 0 0.0520673 "scaffold_6" "grey20" 216341320 -2.955218
"11949" 26589672 0 0.05678068 "scaffold_6" "grey20" 216354966 -2.868559
"11950" 26603318 0 0.07809482 "scaffold_6" "grey20" 216368611 -2.549832
"11951" 26616963 0 0.0631022 "scaffold_6" "grey20" 216382257 -2.763
"11952" 26630609 0 0.03844608 "scaffold_6" "grey20" 216395902 -3.258499
"11953" 26644254 0 0.09344456 "scaffold_6" "grey20" 216409548 -2.370387
"11954" 26657900 0 0.0298087 "scaffold_6" "grey20" 216423193 -3.512955
"11955" 26671545 0 8.275497 "scaffold_6" "grey20" 216436839 2.113299
"11956" 26685191 0 0.08267874 "scaffold_6" "grey20" 216450485 -2.492793
"11957" 26698836 0 0.05875413 "scaffold_6" "grey20" 216464130 -2.834394
"11958" 26712482 0 0.05354683 "scaffold_6" "grey20" 216477776 -2.927199
"11959" 26726128 0 0.06790897 "scaffold_6" "grey20" 216491421 -2.689587
"11960" 26739773 0 0.009143482 "scaffold_6" "grey20" 216505067 -4.694714
"11961" 26753419 0 0.08772741 "scaffold_6" "grey20" 216518712 -2.433521
"11962" 26767064 0 0.06807457 "scaffold_6" "grey20" 216532358 -2.687152
"11963" 26780710 0 0.02949202 "scaffold_6" "grey20" 216546003 -3.523636
"11964" 26794355 0 0.02806324 "scaffold_6" "grey20" 216559649 -3.573295
"11965" 26808001 0 0.07192551 "scaffold_6" "grey20" 216573294 -2.632124
"11966" 26821646 0 10.51323 "scaffold_6" "grey20" 216586940 2.352635
"11967" 26835292 0 0.1214862 "scaffold_6" "grey20" 216600585 -2.107954
"11968" 26848937 0 0.0692396 "scaffold_6" "grey20" 216614231 -2.670182
"11969" 26862583 0 0.09482868 "scaffold_6" "grey20" 216627876 -2.355683
"11970" 26876228 0 0.1204255 "scaffold_6" "grey20" 216641522 -2.116724
"11971" 26889874 0 0.1125754 "scaffold_6" "grey20" 216655167 -2.184132
"11972" 26903519 0 0.04813317 "scaffold_6" "grey20" 216668813 -3.033784
"11973" 26917165 0 0.1689258 "scaffold_6" "grey20" 216682458 -1.778296
"11974" 26930810 0 0.06432462 "scaffold_6" "grey20" 216696104 -2.743813
"11975" 26944456 0 0.05475709 "scaffold_6" "grey20" 216709750 -2.904848
"11976" 26958102 0 0.131878 "scaffold_6" "grey20" 216723395 -2.025878
"11977" 26971747 0 0.146656 "scaffold_6" "grey20" 216737041 -1.919666
"11978" 26985393 0 0.1190538 "scaffold_6" "grey20" 216750686 -2.12818
"11979" 26999038 0 0.07524777 "scaffold_6" "grey20" 216764332 -2.586969
"11980" 27012684 0 0.09393539 "scaffold_6" "grey20" 216777977 -2.365148
"11981" 27026329 0 0.07105703 "scaffold_6" "grey20" 216791623 -2.644272
"11982" 27039975 0 0.1080426 "scaffold_6" "grey20" 216805268 -2.22523
"11983" 27053620 0 0.07802594 "scaffold_6" "grey20" 216818914 -2.550714
"11984" 27067266 0 0.01393683 "scaffold_6" "grey20" 216832559 -4.273221
"11985" 27080911 0 0.06556694 "scaffold_6" "grey20" 216846205 -2.724684
"11986" 27094557 0 0.1632173 "scaffold_6" "grey20" 216859850 -1.812673
"11987" 27108202 0 0.1020206 "scaffold_6" "grey20" 216873496 -2.28258
"11988" 27121848 0 0.0566327 "scaffold_6" "grey20" 216887141 -2.871169
"11989" 27135493 0 0.1233936 "scaffold_6" "grey20" 216900787 -2.092376
"11990" 27149139 0 0.03548022 "scaffold_6" "grey20" 216914432 -3.33878
"11991" 27162784 0 0.006846915 "scaffold_6" "grey20" 216928078 -4.983957
"11992" 27176430 0 0.002711131 "scaffold_6" "grey20" 216941723 -5.910389
"11993" 27190075 0 0.01655512 "scaffold_6" "grey20" 216955369 -4.10106
"11994" 27203721 0 2.581991 "scaffold_6" "grey20" 216969015 0.9485608
"11995" 27217367 0 0.08313038 "scaffold_6" "grey20" 216982660 -2.487345
"11996" 27231012 0 0.09437337 "scaffold_6" "grey20" 216996306 -2.360496
"11997" 27244658 0 0.1063761 "scaffold_6" "grey20" 217009951 -2.240774
"11998" 27258303 0 2.922154 "scaffold_6" "grey20" 217023597 1.072321
"11999" 27271949 0 2.925971 "scaffold_6" "grey20" 217037242 1.073626
"12000" 27285594 0 0.3596108 "scaffold_6" "grey20" 217050888 -1.022733
"12001" 3484 0 0.3601235 "scaffold_7" "grey58" 217059038 -1.021308
"12002" 15678.08 0 0.05634105 "scaffold_7" "grey58" 217071232 -2.876332
"12003" 27872.17 0 0.0605638 "scaffold_7" "grey58" 217083426 -2.804058
"12004" 40066.25 0 0.066788 "scaffold_7" "grey58" 217095620 -2.706232
"12005" 52260.34 0 0.08874894 "scaffold_7" "grey58" 217107814 -2.421944
"12006" 64454.42 0 0.08869532 "scaffold_7" "grey58" 217120008 -2.422548
"12007" 76648.51 0 0.1386096 "scaffold_7" "grey58" 217132203 -1.976094
"12008" 88842.59 0 0.09908413 "scaffold_7" "grey58" 217144397 -2.311786
"12009" 101036.7 0 0.1171055 "scaffold_7" "grey58" 217156591 -2.14468
"12010" 113230.8 0 0.114378 "scaffold_7" "grey58" 217168785 -2.168247
"12011" 125424.8 0 0.1192301 "scaffold_7" "grey58" 217180979 -2.1267
"12012" 137618.9 0 0.002412596 "scaffold_7" "grey58" 217193173 -6.027052
"12013" 149813 0 0.1215443 "scaffold_7" "grey58" 217205367 -2.107477
"12014" 162007.1 0 0.2720466 "scaffold_7" "grey58" 217217561 -1.301782
"12015" 174201.2 0 0.05640032 "scaffold_7" "grey58" 217229755 -2.875281
"12016" 186395.3 0 0.05984218 "scaffold_7" "grey58" 217241949 -2.816044
"12017" 198589.4 0 0.1067221 "scaffold_7" "grey58" 217254143 -2.237527
"12018" 210783.4 0 0.1225831 "scaffold_7" "grey58" 217266337 -2.098966
"12019" 222977.5 0 0.0678749 "scaffold_7" "grey58" 217278532 -2.690089
"12020" 235171.6 0 0.07662351 "scaffold_7" "grey58" 217290726 -2.568851
"12021" 247365.7 0 0.07042581 "scaffold_7" "grey58" 217302920 -2.653195
"12022" 259559.8 0 0.1174338 "scaffold_7" "grey58" 217315114 -2.141881
"12023" 271753.9 0 0.1275987 "scaffold_7" "grey58" 217327308 -2.058865
"12024" 283948 0 0.1149747 "scaffold_7" "grey58" 217339502 -2.163043
"12025" 296142 0 0.09449697 "scaffold_7" "grey58" 217351696 -2.359188
"12026" 308336.1 0 0.1061882 "scaffold_7" "grey58" 217363890 -2.242542
"12027" 320530.2 0 0.0761417 "scaffold_7" "grey58" 217376084 -2.575159
"12028" 332724.3 0 0.2896427 "scaffold_7" "grey58" 217388278 -1.239107
"12029" 344918.4 0 0.05334356 "scaffold_7" "grey58" 217400472 -2.931002
"12030" 357112.5 0 0.05547111 "scaffold_7" "grey58" 217412667 -2.891893
"12031" 369306.5 0 0.07961008 "scaffold_7" "grey58" 217424861 -2.530615
"12032" 381500.6 0 0.07931324 "scaffold_7" "grey58" 217437055 -2.53435
"12033" 393694.7 0 0.08388901 "scaffold_7" "grey58" 217449249 -2.478261
"12034" 405888.8 0 0.1045772 "scaffold_7" "grey58" 217461443 -2.257829
"12035" 418082.9 0 0.0822103 "scaffold_7" "grey58" 217473637 -2.498475
"12036" 430277 0 0.1096802 "scaffold_7" "grey58" 217485831 -2.210187
"12037" 442471.1 0 0.1089691 "scaffold_7" "grey58" 217498025 -2.216691
"12038" 454665.1 0 0.06343242 "scaffold_7" "grey58" 217510219 -2.75778
"12039" 466859.2 0 0.05234449 "scaffold_7" "grey58" 217522413 -2.949909
"12040" 479053.3 0 0.1640079 "scaffold_7" "grey58" 217534607 -1.807841
"12041" 491247.4 0 0.1016425 "scaffold_7" "grey58" 217546801 -2.286293
"12042" 503441.5 0 0.02406648 "scaffold_7" "grey58" 217558996 -3.726935
