"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"10875" 11930423 0 0.1240677 "scaffold_6" "grey20" 201695714 -2.086928
"10876" 11944064 0 0.1240677 "scaffold_6" "grey20" 201709355 -2.086928
"10877" 11957704 0 0.1240553 "scaffold_6" "grey20" 201722995 -2.087028
"10878" 11971345 0 0.1240659 "scaffold_6" "grey20" 201736636 -2.086943
"10879" 11984986 0 0.1240669 "scaffold_6" "grey20" 201750277 -2.086934
"10880" 11998626 0 0.1240669 "scaffold_6" "grey20" 201763917 -2.086934
"10881" 12012267 0 0.1235034 "scaffold_6" "grey20" 201777558 -2.091487
"10882" 12025907 0 0.1223409 "scaffold_6" "grey20" 201791198 -2.100944
"10883" 12039548 0 0.1240669 "scaffold_6" "grey20" 201804839 -2.086934
"10884" 12053189 0 0.1227441 "scaffold_6" "grey20" 201818480 -2.097653
"10885" 12066829 0 0.1240653 "scaffold_6" "grey20" 201832120 -2.086947
"10886" 12080470 0 0.1220712 "scaffold_6" "grey20" 201845761 -2.10315
"10887" 12094110 0 0.1240671 "scaffold_6" "grey20" 201859401 -2.086932
"10888" 12107751 0 0.1240671 "scaffold_6" "grey20" 201873042 -2.086932
"10889" 12121392 0 0.1226704 "scaffold_6" "grey20" 201886683 -2.098254
"10890" 12135032 0 0.1225109 "scaffold_6" "grey20" 201900323 -2.099555
"10891" 12148673 0 0.1240652 "scaffold_6" "grey20" 201913964 -2.086948
"10892" 12162313 0 0.1240665 "scaffold_6" "grey20" 201927604 -2.086938
"10893" 12175954 0 0.1240665 "scaffold_6" "grey20" 201941245 -2.086937
"10894" 12189595 0 0.1240682 "scaffold_6" "grey20" 201954886 -2.086924
"10895" 12203235 0 0.1240674 "scaffold_6" "grey20" 201968526 -2.08693
"10896" 12216876 0 0.1240647 "scaffold_6" "grey20" 201982167 -2.086952
"10897" 12230516 0 0.1240636 "scaffold_6" "grey20" 201995807 -2.086961
"10898" 12244157 0 0.1235511 "scaffold_6" "grey20" 202009448 -2.091101
"10899" 12257798 0 0.1166317 "scaffold_6" "grey20" 202023089 -2.148734
"10900" 12271438 0 0.124067 "scaffold_6" "grey20" 202036729 -2.086934
"10901" 12285079 0 0.1240667 "scaffold_6" "grey20" 202050370 -2.086936
"10902" 12298719 0 0.1240665 "scaffold_6" "grey20" 202064010 -2.086937
"10903" 12312360 0 0.1240673 "scaffold_6" "grey20" 202077651 -2.086931
"10904" 12326001 0 0.1224976 "scaffold_6" "grey20" 202091292 -2.099664
"10905" 12339641 0 0.1240658 "scaffold_6" "grey20" 202104932 -2.086943
"10906" 12353282 0 0.1238791 "scaffold_6" "grey20" 202118573 -2.088449
"10907" 12366922 0 0.1235262 "scaffold_6" "grey20" 202132213 -2.091302
"10908" 12380563 0 0.1240671 "scaffold_6" "grey20" 202145854 -2.086933
"10909" 12394204 0 0.1240672 "scaffold_6" "grey20" 202159495 -2.086932
"10910" 12407844 0 0.1240657 "scaffold_6" "grey20" 202173135 -2.086944
"10911" 12421485 0 0.1240674 "scaffold_6" "grey20" 202186776 -2.08693
"10912" 12435125 0 0.1240397 "scaffold_6" "grey20" 202200416 -2.087154
"10913" 12448766 0 0.1240637 "scaffold_6" "grey20" 202214057 -2.08696
"10914" 12462407 0 0.1240667 "scaffold_6" "grey20" 202227698 -2.086936
"10915" 12476047 0 0.1240667 "scaffold_6" "grey20" 202241338 -2.086936
"10916" 12489688 0 0.1240672 "scaffold_6" "grey20" 202254979 -2.086932
"10917" 12503328 0 0.1240672 "scaffold_6" "grey20" 202268619 -2.086932
"10918" 12516969 0 0.1240669 "scaffold_6" "grey20" 202282260 -2.086935
"10919" 12530610 0 0.119825 "scaffold_6" "grey20" 202295901 -2.121723
"10920" 12544250 0 0.1215731 "scaffold_6" "grey20" 202309541 -2.10724
"10921" 12557891 0 0.1240674 "scaffold_6" "grey20" 202323182 -2.08693
"10922" 12571531 0 0.1240669 "scaffold_6" "grey20" 202336822 -2.086934
"10923" 12585172 0 0.1240671 "scaffold_6" "grey20" 202350463 -2.086932
"10924" 12598813 0 0.1210435 "scaffold_6" "grey20" 202364104 -2.111605
"10925" 12612453 0 0.1203776 "scaffold_6" "grey20" 202377744 -2.117122
"10926" 12626094 0 0.123508 "scaffold_6" "grey20" 202391385 -2.09145
"10927" 12639734 0 0.1240671 "scaffold_6" "grey20" 202405025 -2.086932
"10928" 12653375 0 0.1240678 "scaffold_6" "grey20" 202418666 -2.086927
"10929" 12667016 0 0.1240678 "scaffold_6" "grey20" 202432307 -2.086927
"10930" 12680656 0 0.1240681 "scaffold_6" "grey20" 202445947 -2.086925
"10931" 12694297 0 0.1240673 "scaffold_6" "grey20" 202459588 -2.086931
"10932" 12707937 0 0.1240676 "scaffold_6" "grey20" 202473228 -2.086929
"10933" 12721578 0 0.1240677 "scaffold_6" "grey20" 202486869 -2.086928
"10934" 12735219 0 0.124066 "scaffold_6" "grey20" 202500510 -2.086942
"10935" 12748859 0 0.124068 "scaffold_6" "grey20" 202514150 -2.086925
"10936" 12762500 0 0.1240671 "scaffold_6" "grey20" 202527791 -2.086933
"10937" 12776140 0 0.1236787 "scaffold_6" "grey20" 202541431 -2.090068
"10938" 12789781 0 0.1240672 "scaffold_6" "grey20" 202555072 -2.086932
"10939" 12803422 0 0.1240653 "scaffold_6" "grey20" 202568713 -2.086947
"10940" 12817062 0 0.1240653 "scaffold_6" "grey20" 202582353 -2.086947
"10941" 12830703 0 0.1240653 "scaffold_6" "grey20" 202595994 -2.086947
"10942" 12844343 0 0.1240653 "scaffold_6" "grey20" 202609634 -2.086947
"10943" 12857984 0 0.1240375 "scaffold_6" "grey20" 202623275 -2.087171
"10944" 12871625 0 0.1233047 "scaffold_6" "grey20" 202636916 -2.093097
"10945" 12885265 0 0.1227943 "scaffold_6" "grey20" 202650556 -2.097245
"10946" 12898906 0 0.1226794 "scaffold_6" "grey20" 202664197 -2.098181
"10947" 12912546 0 0.1227761 "scaffold_6" "grey20" 202677837 -2.097393
"10948" 12926187 0 0.1230105 "scaffold_6" "grey20" 202691478 -2.095486
"10949" 12939828 0 0.1221353 "scaffold_6" "grey20" 202705119 -2.102626
"10950" 12953468 0 0.1240666 "scaffold_6" "grey20" 202718759 -2.086937
"10951" 12967109 0 0.1239059 "scaffold_6" "grey20" 202732400 -2.088233
"10952" 12980749 0 0.1239723 "scaffold_6" "grey20" 202746040 -2.087697
"10953" 12994390 0 0.1240672 "scaffold_6" "grey20" 202759681 -2.086932
"10954" 13008030 0 0.1240674 "scaffold_6" "grey20" 202773322 -2.08693
"10955" 13021671 0 0.1235337 "scaffold_6" "grey20" 202786962 -2.091242
"10956" 13035312 0 0.1240674 "scaffold_6" "grey20" 202800603 -2.086931
"10957" 13048952 0 0.1240674 "scaffold_6" "grey20" 202814243 -2.086931
"10958" 13062593 0 0.1240673 "scaffold_6" "grey20" 202827884 -2.086931
"10959" 13076233 0 0.1240674 "scaffold_6" "grey20" 202841525 -2.08693
"10960" 13089874 0 0.1240673 "scaffold_6" "grey20" 202855165 -2.086931
"10961" 13103515 0 0.1240673 "scaffold_6" "grey20" 202868806 -2.086931
"10962" 13117155 0 0.1240673 "scaffold_6" "grey20" 202882446 -2.086931
"10963" 13130796 0 0.1240664 "scaffold_6" "grey20" 202896087 -2.086938
"10964" 13144436 0 0.1208691 "scaffold_6" "grey20" 202909728 -2.113048
"10965" 13158077 0 0.1240647 "scaffold_6" "grey20" 202923368 -2.086952
"10966" 13171718 0 0.1201146 "scaffold_6" "grey20" 202937009 -2.119309
"10967" 13185358 0 0.1228002 "scaffold_6" "grey20" 202950649 -2.097196
"10968" 13198999 0 0.1240657 "scaffold_6" "grey20" 202964290 -2.086944
"10969" 13212639 0 0.1240658 "scaffold_6" "grey20" 202977931 -2.086943
"10970" 13226280 0 0.1240664 "scaffold_6" "grey20" 202991571 -2.086938
"10971" 13239921 0 0.1240642 "scaffold_6" "grey20" 203005212 -2.086956
"10972" 13253561 0 0.1239256 "scaffold_6" "grey20" 203018852 -2.088074
"10973" 13267202 0 0.1240657 "scaffold_6" "grey20" 203032493 -2.086944
"10974" 13280842 0 0.1240667 "scaffold_6" "grey20" 203046134 -2.086936
"10975" 13294483 0 0.1214319 "scaffold_6" "grey20" 203059774 -2.108402
"10976" 13308124 0 0.1238786 "scaffold_6" "grey20" 203073415 -2.088453
"10977" 13321764 0 0.1232702 "scaffold_6" "grey20" 203087055 -2.093377
"10978" 13335405 0 0.1211915 "scaffold_6" "grey20" 203100696 -2.110383
"10979" 13349045 0 0.1210275 "scaffold_6" "grey20" 203114337 -2.111738
"10980" 13362686 0 0.1240617 "scaffold_6" "grey20" 203127977 -2.086976
"10981" 13376327 0 0.1208005 "scaffold_6" "grey20" 203141618 -2.113615
"10982" 13389967 0 0.1113446 "scaffold_6" "grey20" 203155258 -2.195125
"10983" 13403608 0 0.1240436 "scaffold_6" "grey20" 203168899 -2.087122
"10984" 13417248 0 0.1240626 "scaffold_6" "grey20" 203182540 -2.086969
"10985" 13430889 0 0.1087505 "scaffold_6" "grey20" 203196180 -2.218699
"10986" 13444530 0 0.09544148 "scaffold_6" "grey20" 203209821 -2.349242
"10987" 13458170 0 0.0902458 "scaffold_6" "grey20" 203223461 -2.405218
"10988" 13471811 0 0.09652504 "scaffold_6" "grey20" 203237102 -2.337953
"10989" 13485451 0 0.09380371 "scaffold_6" "grey20" 203250743 -2.366551
"10990" 13499092 0 0.1024484 "scaffold_6" "grey20" 203264383 -2.278396
"10991" 13512733 0 0.1240657 "scaffold_6" "grey20" 203278024 -2.086944
"10992" 13526373 0 0.1240657 "scaffold_6" "grey20" 203291664 -2.086944
"10993" 13540014 0 0.1240651 "scaffold_6" "grey20" 203305305 -2.086949
"10994" 13553654 0 0.123494 "scaffold_6" "grey20" 203318945 -2.091563
"10995" 13567295 0 0.1240665 "scaffold_6" "grey20" 203332586 -2.086938
"10996" 13580936 0 0.1240642 "scaffold_6" "grey20" 203346227 -2.086956
"10997" 13594576 0 0.124063 "scaffold_6" "grey20" 203359867 -2.086966
"10998" 13608217 0 0.1240668 "scaffold_6" "grey20" 203373508 -2.086935
"10999" 13621857 0 0.1240674 "scaffold_6" "grey20" 203387148 -2.08693
"11000" 13635498 0 0.1240665 "scaffold_6" "grey20" 203400789 -2.086937
"11001" 13649139 0 0.124067 "scaffold_6" "grey20" 203414430 -2.086934
"11002" 13662779 0 0.1240668 "scaffold_6" "grey20" 203428070 -2.086935
"11003" 13676420 0 0.1240671 "scaffold_6" "grey20" 203441711 -2.086933
"11004" 13690060 0 0.1240676 "scaffold_6" "grey20" 203455351 -2.086929
"11005" 13703701 0 0.1240677 "scaffold_6" "grey20" 203468992 -2.086928
"11006" 13717342 0 0.1240677 "scaffold_6" "grey20" 203482633 -2.086928
"11007" 13730982 0 0.1240672 "scaffold_6" "grey20" 203496273 -2.086932
"11008" 13744623 0 0.1240655 "scaffold_6" "grey20" 203509914 -2.086946
"11009" 13758263 0 0.1240663 "scaffold_6" "grey20" 203523554 -2.086939
"11010" 13771904 0 0.1240645 "scaffold_6" "grey20" 203537195 -2.086953
"11011" 13785545 0 0.1240677 "scaffold_6" "grey20" 203550836 -2.086928
"11012" 13799185 0 0.1240677 "scaffold_6" "grey20" 203564476 -2.086928
"11013" 13812826 0 0.1240677 "scaffold_6" "grey20" 203578117 -2.086928
"11014" 13826466 0 0.1240677 "scaffold_6" "grey20" 203591757 -2.086928
"11015" 13840107 0 0.1240677 "scaffold_6" "grey20" 203605398 -2.086928
"11016" 13853748 0 0.124068 "scaffold_6" "grey20" 203619039 -2.086925
"11017" 13867388 0 0.1235341 "scaffold_6" "grey20" 203632679 -2.091238
"11018" 13881029 0 0.1240671 "scaffold_6" "grey20" 203646320 -2.086932
"11019" 13894669 0 0.1240673 "scaffold_6" "grey20" 203659960 -2.086931
"11020" 13908310 0 0.1240674 "scaffold_6" "grey20" 203673601 -2.08693
"11021" 13921951 0 0.1240669 "scaffold_6" "grey20" 203687242 -2.086934
"11022" 13935591 0 0.1240567 "scaffold_6" "grey20" 203700882 -2.087016
"11023" 13949232 0 0.1240676 "scaffold_6" "grey20" 203714523 -2.086929
"11024" 13962872 0 0.1236111 "scaffold_6" "grey20" 203728163 -2.090615
"11025" 13976513 0 0.1240657 "scaffold_6" "grey20" 203741804 -2.086944
"11026" 13990154 0 0.1240661 "scaffold_6" "grey20" 203755445 -2.086941
"11027" 14003794 0 0.1240666 "scaffold_6" "grey20" 203769085 -2.086937
"11028" 14017435 0 0.1240676 "scaffold_6" "grey20" 203782726 -2.086929
"11029" 14031075 0 0.1240671 "scaffold_6" "grey20" 203796366 -2.086933
"11030" 14044716 0 0.1240676 "scaffold_6" "grey20" 203810007 -2.086928
"11031" 14058357 0 0.1240672 "scaffold_6" "grey20" 203823648 -2.086932
"11032" 14071997 0 0.1240672 "scaffold_6" "grey20" 203837288 -2.086932
"11033" 14085638 0 0.1240644 "scaffold_6" "grey20" 203850929 -2.086955
"11034" 14099278 0 0.124067 "scaffold_6" "grey20" 203864569 -2.086933
"11035" 14112919 0 0.1240669 "scaffold_6" "grey20" 203878210 -2.086935
"11036" 14126560 0 0.1240669 "scaffold_6" "grey20" 203891851 -2.086935
"11037" 14140200 0 0.1237177 "scaffold_6" "grey20" 203905491 -2.089753
"11038" 14153841 0 0.1240675 "scaffold_6" "grey20" 203919132 -2.086929
"11039" 14167481 0 0.1240675 "scaffold_6" "grey20" 203932772 -2.086929
"11040" 14181122 0 0.1240675 "scaffold_6" "grey20" 203946413 -2.08693
"11041" 14194763 0 0.1240658 "scaffold_6" "grey20" 203960054 -2.086943
"11042" 14208403 0 0.1240667 "scaffold_6" "grey20" 203973694 -2.086936
"11043" 14222044 0 0.1240676 "scaffold_6" "grey20" 203987335 -2.086929
"11044" 14235684 0 0.1240672 "scaffold_6" "grey20" 204000975 -2.086932
"11045" 14249325 0 0.1240672 "scaffold_6" "grey20" 204014616 -2.086932
"11046" 14262966 0 0.1240649 "scaffold_6" "grey20" 204028257 -2.08695
"11047" 14276606 0 0.1240662 "scaffold_6" "grey20" 204041897 -2.08694
"11048" 14290247 0 0.124068 "scaffold_6" "grey20" 204055538 -2.086926
"11049" 14303887 0 0.124068 "scaffold_6" "grey20" 204069178 -2.086925
"11050" 14317528 0 0.1240664 "scaffold_6" "grey20" 204082819 -2.086938
"11051" 14331169 0 0.124067 "scaffold_6" "grey20" 204096460 -2.086933
"11052" 14344809 0 0.124067 "scaffold_6" "grey20" 204110100 -2.086933
"11053" 14358450 0 0.1240677 "scaffold_6" "grey20" 204123741 -2.086928
"11054" 14372090 0 0.1240667 "scaffold_6" "grey20" 204137381 -2.086936
"11055" 14385731 0 0.1240673 "scaffold_6" "grey20" 204151022 -2.086931
"11056" 14399372 0 0.1240678 "scaffold_6" "grey20" 204164663 -2.086927
"11057" 14413012 0 0.1240678 "scaffold_6" "grey20" 204178303 -2.086927
"11058" 14426653 0 0.1240678 "scaffold_6" "grey20" 204191944 -2.086927
"11059" 14440293 0 0.1234386 "scaffold_6" "grey20" 204205584 -2.092011
"11060" 14453934 0 0.1240661 "scaffold_6" "grey20" 204219225 -2.086941
"11061" 14467575 0 0.1235323 "scaffold_6" "grey20" 204232866 -2.091252
"11062" 14481215 0 0.1240556 "scaffold_6" "grey20" 204246506 -2.087025
"11063" 14494856 0 0.1240642 "scaffold_6" "grey20" 204260147 -2.086956
"11064" 14508496 0 0.1240656 "scaffold_6" "grey20" 204273787 -2.086944
"11065" 14522137 0 0.1240642 "scaffold_6" "grey20" 204287428 -2.086956
"11066" 14535778 0 0.1240678 "scaffold_6" "grey20" 204301069 -2.086927
"11067" 14549418 0 0.1240675 "scaffold_6" "grey20" 204314709 -2.08693
"11068" 14563059 0 0.1212294 "scaffold_6" "grey20" 204328350 -2.110071
"11069" 14576699 0 0.1240514 "scaffold_6" "grey20" 204341990 -2.08706
"11070" 14590340 0 0.1240674 "scaffold_6" "grey20" 204355631 -2.08693
"11071" 14603981 0 0.1240675 "scaffold_6" "grey20" 204369272 -2.08693
"11072" 14617621 0 0.1240637 "scaffold_6" "grey20" 204382912 -2.08696
"11073" 14631262 0 0.1235334 "scaffold_6" "grey20" 204396553 -2.091244
"11074" 14644902 0 0.1240677 "scaffold_6" "grey20" 204410193 -2.086928
"11075" 14658543 0 0.1240674 "scaffold_6" "grey20" 204423834 -2.08693
"11076" 14672184 0 0.1234763 "scaffold_6" "grey20" 204437475 -2.091706
"11077" 14685824 0 0.1240673 "scaffold_6" "grey20" 204451115 -2.086931
"11078" 14699465 0 0.1240653 "scaffold_6" "grey20" 204464756 -2.086947
"11079" 14713105 0 0.1235335 "scaffold_6" "grey20" 204478396 -2.091243
"11080" 14726746 0 0.1237775 "scaffold_6" "grey20" 204492037 -2.08927
"11081" 14740387 0 0.1240508 "scaffold_6" "grey20" 204505678 -2.087064
"11082" 14754027 0 0.1240009 "scaffold_6" "grey20" 204519318 -2.087466
"11083" 14767668 0 0.1240649 "scaffold_6" "grey20" 204532959 -2.08695
"11084" 14781308 0 0.1221519 "scaffold_6" "grey20" 204546599 -2.10249
"11085" 14794949 0 0.1194379 "scaffold_6" "grey20" 204560240 -2.124959
"11086" 14808590 0 0.1225749 "scaffold_6" "grey20" 204573881 -2.099033
"11087" 14822230 0 0.1158081 "scaffold_6" "grey20" 204587521 -2.155821
"11088" 14835871 0 0.11607 "scaffold_6" "grey20" 204601162 -2.153562
"11089" 14849511 0 0.1182042 "scaffold_6" "grey20" 204614802 -2.135342
"11090" 14863152 0 0.1228638 "scaffold_6" "grey20" 204628443 -2.096678
"11091" 14876793 0 0.1201878 "scaffold_6" "grey20" 204642084 -2.1187
"11092" 14890433 0 0.1186821 "scaffold_6" "grey20" 204655724 -2.131306
"11093" 14904074 0 0.1150256 "scaffold_6" "grey20" 204669365 -2.162601
"11094" 14917714 0 0.1088004 "scaffold_6" "grey20" 204683005 -2.218241
"11095" 14931355 0 0.1022435 "scaffold_6" "grey20" 204696646 -2.280398
"11096" 14944996 0 0.0962113 "scaffold_6" "grey20" 204710287 -2.341209
"11097" 14958636 0 0.09102915 "scaffold_6" "grey20" 204723927 -2.396576
"11098" 14972277 0 0.08694612 "scaffold_6" "grey20" 204737568 -2.442467
"11099" 14985917 0 0.08414159 "scaffold_6" "grey20" 204751208 -2.475254
"11100" 14999558 0 0.08268915 "scaffold_6" "grey20" 204764849 -2.492667
"11101" 15013198 0 0.08276454 "scaffold_6" "grey20" 204778490 -2.491756
"11102" 15026839 0 0.08449484 "scaffold_6" "grey20" 204792130 -2.471065
"11103" 15040480 0 0.0879478 "scaffold_6" "grey20" 204805771 -2.431012
"11104" 15054120 0 0.09281041 "scaffold_6" "grey20" 204819411 -2.377196
"11105" 15067761 0 0.09749242 "scaffold_6" "grey20" 204833052 -2.327981
"11106" 15081401 0 0.1007738 "scaffold_6" "grey20" 204846693 -2.294876
"11107" 15095042 0 0.1038338 "scaffold_6" "grey20" 204860333 -2.264964
"11108" 15108683 0 0.1098704 "scaffold_6" "grey20" 204873974 -2.208454
"11109" 15122323 0 0.1191549 "scaffold_6" "grey20" 204887614 -2.127331
"11110" 15135964 0 0.1231513 "scaffold_6" "grey20" 204901255 -2.094342
"11111" 15149604 0 0.1240662 "scaffold_6" "grey20" 204914896 -2.08694
"11112" 15163245 0 0.1144448 "scaffold_6" "grey20" 204928536 -2.167663
"11113" 15176886 0 0.1183806 "scaffold_6" "grey20" 204942177 -2.133851
"11114" 15190526 0 0.1231539 "scaffold_6" "grey20" 204955817 -2.09432
"11115" 15204167 0 0.1132859 "scaffold_6" "grey20" 204969458 -2.177841
"11116" 15217807 0 0.1151589 "scaffold_6" "grey20" 204983099 -2.161442
"11117" 15231448 0 0.1136357 "scaffold_6" "grey20" 204996739 -2.174758
"11118" 15245089 0 0.12223 "scaffold_6" "grey20" 205010380 -2.101851
"11119" 15258729 0 0.1240678 "scaffold_6" "grey20" 205024020 -2.086927
"11120" 15272370 0 0.1240678 "scaffold_6" "grey20" 205037661 -2.086927
"11121" 15286010 0 0.1164264 "scaffold_6" "grey20" 205051302 -2.150496
"11122" 15299651 0 0.1228642 "scaffold_6" "grey20" 205064942 -2.096676
"11123" 15313292 0 0.1022289 "scaffold_6" "grey20" 205078583 -2.280541
"11124" 15326932 0 0.08871328 "scaffold_6" "grey20" 205092223 -2.422346
"11125" 15340573 0 0.06565008 "scaffold_6" "grey20" 205105864 -2.723416
"11126" 15354213 0 0.05552915 "scaffold_6" "grey20" 205119505 -2.890847
"11127" 15367854 0 0.06265035 "scaffold_6" "grey20" 205133145 -2.770186
"11128" 15381495 0 0.08277218 "scaffold_6" "grey20" 205146786 -2.491663
"11129" 15395135 0 0.07827422 "scaffold_6" "grey20" 205160426 -2.547537
"11130" 15408776 0 0.06935188 "scaffold_6" "grey20" 205174067 -2.668562
"11131" 15422416 0 0.06805414 "scaffold_6" "grey20" 205187708 -2.687452
"11132" 15436057 0 0.05911062 "scaffold_6" "grey20" 205201348 -2.828345
"11133" 15449698 0 0.0703329 "scaffold_6" "grey20" 205214989 -2.654516
"11134" 15463338 0 0.08253673 "scaffold_6" "grey20" 205228629 -2.494512
"11135" 15476979 0 0.1066537 "scaffold_6" "grey20" 205242270 -2.238168
"11136" 15490619 0 0.1228643 "scaffold_6" "grey20" 205255911 -2.096675
"11137" 15504260 0 0.1240669 "scaffold_6" "grey20" 205269551 -2.086934
"11138" 15517901 0 0.1228589 "scaffold_6" "grey20" 205283192 -2.096719
"11139" 15531541 0 0.12089 "scaffold_6" "grey20" 205296832 -2.112875
"11140" 15545182 0 0.1187497 "scaffold_6" "grey20" 205310473 -2.130737
"11141" 15558822 0 0.1143602 "scaffold_6" "grey20" 205324113 -2.168403
"11142" 15572463 0 0.1152388 "scaffold_6" "grey20" 205337754 -2.160749
"11143" 15586104 0 0.1035663 "scaffold_6" "grey20" 205351395 -2.267543
"11144" 15599744 0 0.1092362 "scaffold_6" "grey20" 205365035 -2.214242
"11145" 15613385 0 0.1043833 "scaffold_6" "grey20" 205378676 -2.259685
"11146" 15627025 0 0.1163474 "scaffold_6" "grey20" 205392316 -2.151175
"11147" 15640666 0 0.110332 "scaffold_6" "grey20" 205405957 -2.204261
"11148" 15654307 0 0.1221605 "scaffold_6" "grey20" 205419598 -2.10242
"11149" 15667947 0 0.1166698 "scaffold_6" "grey20" 205433238 -2.148408
"11150" 15681588 0 0.1063995 "scaffold_6" "grey20" 205446879 -2.240554
"11151" 15695228 0 0.0934072 "scaffold_6" "grey20" 205460519 -2.370787
"11152" 15708869 0 0.08442282 "scaffold_6" "grey20" 205474160 -2.471917
"11153" 15722510 0 0.103056 "scaffold_6" "grey20" 205487801 -2.272482
"11154" 15736150 0 0.1240671 "scaffold_6" "grey20" 205501441 -2.086932
"11155" 15749791 0 0.07666982 "scaffold_6" "grey20" 205515082 -2.568247
"11156" 15763431 0 0.06730427 "scaffold_6" "grey20" 205528722 -2.698532
"11157" 15777072 0 0.06149496 "scaffold_6" "grey20" 205542363 -2.7888
"11158" 15790713 0 0.05948406 "scaffold_6" "grey20" 205556004 -2.822047
"11159" 15804353 0 0.05810051 "scaffold_6" "grey20" 205569644 -2.845581
"11160" 15817994 0 0.04639268 "scaffold_6" "grey20" 205583285 -3.070614
"11161" 15831634 0 0.02542708 "scaffold_6" "grey20" 205596925 -3.671941
"11162" 15845275 0 0.013201 "scaffold_6" "grey20" 205610566 -4.327462
