"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"7638" 27403039 0 0.01715128 "scaffold_4" "grey20" 143234435 -4.065683
"7639" 27419776 0 0.03545578 "scaffold_4" "grey20" 143251172 -3.339469
"7640" 27436513 0 0.04040313 "scaffold_4" "grey20" 143267909 -3.208848
"7641" 27453249 0 0.05361065 "scaffold_4" "grey20" 143284645 -2.926008
"7642" 27469986 0 0.05536635 "scaffold_4" "grey20" 143301382 -2.893783
"7643" 27486723 0 0.02301458 "scaffold_4" "grey20" 143318119 -3.771627
"7644" 27503460 0 0.01762527 "scaffold_4" "grey20" 143334856 -4.038421
"7645" 27520196 0 0.05536642 "scaffold_4" "grey20" 143351592 -2.893782
"7646" 27536933 0 0.05384537 "scaffold_4" "grey20" 143368329 -2.921639
"7647" 27553670 0 0.05378236 "scaffold_4" "grey20" 143385066 -2.92281
"7648" 27570407 0 0.05414303 "scaffold_4" "grey20" 143401803 -2.916126
"7649" 27587143 0 0.04262028 "scaffold_4" "grey20" 143418539 -3.155425
"7650" 27603880 0 0.03513268 "scaffold_4" "grey20" 143435276 -3.348623
"7651" 27620617 0 0.02866498 "scaffold_4" "grey20" 143452013 -3.552079
"7652" 27637354 0 0.01871156 "scaffold_4" "grey20" 143468750 -3.978614
"7653" 27654090 0 0.05160615 "scaffold_4" "grey20" 143485487 -2.964114
"7654" 27670827 0 0.05536701 "scaffold_4" "grey20" 143502223 -2.893771
"7655" 27687564 0 0.05536701 "scaffold_4" "grey20" 143518960 -2.893771
"7656" 27704301 0 0.05536733 "scaffold_4" "grey20" 143535697 -2.893765
"7657" 27721037 0 0.05536733 "scaffold_4" "grey20" 143552434 -2.893766
"7658" 27737774 0 0.02431504 "scaffold_4" "grey20" 143569170 -3.71666
"7659" 27754511 0 0.0289395 "scaffold_4" "grey20" 143585907 -3.542548
"7660" 27771248 0 0.05536478 "scaffold_4" "grey20" 143602644 -2.893812
"7661" 27787984 0 0.05536457 "scaffold_4" "grey20" 143619381 -2.893815
"7662" 27804721 0 0.04719831 "scaffold_4" "grey20" 143636117 -3.053397
"7663" 27821458 0 0.05536423 "scaffold_4" "grey20" 143652854 -2.893822
"7664" 27838195 0 0.02787069 "scaffold_4" "grey20" 143669591 -3.58018
"7665" 27854932 0 0.03653486 "scaffold_4" "grey20" 143686328 -3.309489
"7666" 27871668 0 0.03630723 "scaffold_4" "grey20" 143703064 -3.315738
"7667" 27888405 0 0.003047871 "scaffold_4" "grey20" 143719801 -5.793312
"7668" 27905142 0 0.01922541 "scaffold_4" "grey20" 143736538 -3.951522
"7669" 27921879 0 0.0242371 "scaffold_4" "grey20" 143753275 -3.719871
"7670" 27938615 0 0.0040975 "scaffold_4" "grey20" 143770011 -5.497378
"7671" 27955352 0 0.0007993458 "scaffold_4" "grey20" 143786748 -7.131717
"7672" 27972089 0 0.0001183711 "scaffold_4" "grey20" 143803485 -9.041686
"7673" 27988826 0 0.02264797 "scaffold_4" "grey20" 143820222 -3.787685
"7674" 28005562 0 0.007820224 "scaffold_4" "grey20" 143836958 -4.851042
"7675" 28022299 0 0.0001603305 "scaffold_4" "grey20" 143853695 -8.738273
"7676" 28039036 0 0.03652071 "scaffold_4" "grey20" 143870432 -3.309876
"7677" 28055773 0 0.0001077564 "scaffold_4" "grey20" 143887169 -9.135637
"7678" 28072509 0 0.0003108092 "scaffold_4" "grey20" 143903905 -8.076331
"7679" 28089246 0 0.0003314826 "scaffold_4" "grey20" 143920642 -8.011935
"7680" 28105983 0 0.05536634 "scaffold_4" "grey20" 143937379 -2.893784
"7681" 28122720 0 0.05536597 "scaffold_4" "grey20" 143954116 -2.89379
"7682" 28139456 0 0.055366 "scaffold_4" "grey20" 143970852 -2.89379
"7683" 28156193 0 0.03061627 "scaffold_4" "grey20" 143987589 -3.486224
"7684" 28172930 0 0.0553666 "scaffold_4" "grey20" 144004326 -2.893779
"7685" 28189667 0 0.05512233 "scaffold_4" "grey20" 144021063 -2.8982
"7686" 28206403 0 0.0553597 "scaffold_4" "grey20" 144037799 -2.893903
"7687" 28223140 0 0.05536784 "scaffold_4" "grey20" 144054536 -2.893756
"7688" 28239877 0 0.05484203 "scaffold_4" "grey20" 144071273 -2.903298
"7689" 28256614 0 0.05536529 "scaffold_4" "grey20" 144088010 -2.893802
"7690" 28273350 0 0.03851986 "scaffold_4" "grey20" 144104746 -3.256581
"7691" 28290087 0 0.02423682 "scaffold_4" "grey20" 144121483 -3.719882
"7692" 28306824 0 0.05536639 "scaffold_4" "grey20" 144138220 -2.893782
"7693" 28323561 0 0.0553664 "scaffold_4" "grey20" 144154957 -2.893782
"7694" 28340297 0 0.05536709 "scaffold_4" "grey20" 144171693 -2.89377
"7695" 28357034 0 0.05536709 "scaffold_4" "grey20" 144188430 -2.89377
"7696" 28373771 0 0.03781443 "scaffold_4" "grey20" 144205167 -3.275065
"7697" 28390508 0 0.01966129 "scaffold_4" "grey20" 144221904 -3.929104
"7698" 28407244 0 0.01877935 "scaffold_4" "grey20" 144238640 -3.974997
"7699" 28423981 0 0.02661641 "scaffold_4" "grey20" 144255377 -3.626227
"7700" 28440718 0 0.02301152 "scaffold_4" "grey20" 144272114 -3.77176
"7701" 28457455 0 0.01359256 "scaffold_4" "grey20" 144288851 -4.298233
"7702" 28474191 0 0.01793681 "scaffold_4" "grey20" 144305587 -4.0209
"7703" 28490928 0 0.002446592 "scaffold_4" "grey20" 144322324 -6.013059
"7704" 28507665 0 0.0005011955 "scaffold_4" "grey20" 144339061 -7.598514
"7705" 28524402 0 0.0004912972 "scaffold_4" "grey20" 144355798 -7.618461
"7706" 28541138 0 0.03342768 "scaffold_4" "grey20" 144372534 -3.398371
"7707" 28557875 0 0.05354578 "scaffold_4" "grey20" 144389271 -2.927218
"7708" 28574612 0 0.05337769 "scaffold_4" "grey20" 144406008 -2.930362
"7709" 28591349 0 0.04495876 "scaffold_4" "grey20" 144422745 -3.10201
"7710" 28608085 0 0.03325087 "scaffold_4" "grey20" 144439481 -3.403674
"7711" 28624822 0 0.05299847 "scaffold_4" "grey20" 144456218 -2.937492
"7712" 28641559 0 0.05106918 "scaffold_4" "grey20" 144472955 -2.974574
"7713" 28658296 0 0.0458208 "scaffold_4" "grey20" 144489692 -3.083017
"7714" 28675032 0 0.05536773 "scaffold_4" "grey20" 144506428 -2.893758
"7715" 28691769 0 0.05536773 "scaffold_4" "grey20" 144523165 -2.893758
"7716" 28708506 0 0.05014242 "scaffold_4" "grey20" 144539902 -2.992888
"7717" 28725243 0 0.002448334 "scaffold_4" "grey20" 144556639 -6.012347
"7718" 28741979 0 0.02892525 "scaffold_4" "grey20" 144573376 -3.54304
"7719" 28758716 0 0.04244124 "scaffold_4" "grey20" 144590112 -3.159635
"7720" 28775453 0 0.03589787 "scaffold_4" "grey20" 144606849 -3.327077
"7721" 28792190 0 0.000283561 "scaffold_4" "grey20" 144623586 -8.168083
"7722" 28808926 0 0.02528967 "scaffold_4" "grey20" 144640323 -3.677359
"7723" 28825663 0 0.055362 "scaffold_4" "grey20" 144657059 -2.893862
"7724" 28842400 0 0.001470231 "scaffold_4" "grey20" 144673796 -6.522335
"7725" 28859137 0 0.004361356 "scaffold_4" "grey20" 144690533 -5.434972
"7726" 28875873 0 0.05536199 "scaffold_4" "grey20" 144707270 -2.893862
"7727" 28892610 0 0.005719326 "scaffold_4" "grey20" 144724006 -5.163904
"7728" 28909347 0 0.04039487 "scaffold_4" "grey20" 144740743 -3.209052
"7729" 28926084 0 0.03652125 "scaffold_4" "grey20" 144757480 -3.309861
"7730" 28942821 0 0.03646564 "scaffold_4" "grey20" 144774217 -3.311385
"7731" 28959557 0 0.00837731 "scaffold_4" "grey20" 144790953 -4.782228
"7732" 28976294 0 0.01047976 "scaffold_4" "grey20" 144807690 -4.558309
"7733" 28993031 0 0.03652111 "scaffold_4" "grey20" 144824427 -3.309865
"7734" 29009768 0 0.009302219 "scaffold_4" "grey20" 144841164 -4.677502
"7735" 29026504 0 0.01359584 "scaffold_4" "grey20" 144857900 -4.297991
"7736" 29043241 0 0.0236519 "scaffold_4" "grey20" 144874637 -3.744312
"7737" 29059978 0 0.01492317 "scaffold_4" "grey20" 144891374 -4.20484
"7738" 29076715 0 0.0001404825 "scaffold_4" "grey20" 144908111 -8.870428
"7739" 29093451 0 0.006574542 "scaffold_4" "grey20" 144924847 -5.02455
"7740" 29110188 0 0.03499387 "scaffold_4" "grey20" 144941584 -3.352582
"7741" 29126925 0 0.02934959 "scaffold_4" "grey20" 144958321 -3.528477
"7742" 29143662 0 0.04916257 "scaffold_4" "grey20" 144975058 -3.012623
"7743" 29160398 0 0.0553636 "scaffold_4" "grey20" 144991794 -2.893833
"7744" 29177135 0 0.04814468 "scaffold_4" "grey20" 145008531 -3.033545
"7745" 29193872 0 0.006015086 "scaffold_4" "grey20" 145025268 -5.113485
"7746" 29210609 0 0.003285956 "scaffold_4" "grey20" 145042005 -5.718098
"7747" 29227345 0 0.01698598 "scaffold_4" "grey20" 145058741 -4.075367
"7748" 29244082 0 0.02422917 "scaffold_4" "grey20" 145075478 -3.720198
"7749" 29260819 0 0.0126665 "scaffold_4" "grey20" 145092215 -4.368795
"7750" 29277556 0 0.03047212 "scaffold_4" "grey20" 145108952 -3.490943
"7751" 29294292 0 0.05536742 "scaffold_4" "grey20" 145125688 -2.893764
"7752" 29311029 0 0.05536677 "scaffold_4" "grey20" 145142425 -2.893776
"7753" 29327766 0 0.05536759 "scaffold_4" "grey20" 145159162 -2.893761
"7754" 29344503 0 0.05536756 "scaffold_4" "grey20" 145175899 -2.893761
"7755" 29361239 0 0.01109583 "scaffold_4" "grey20" 145192635 -4.501185
"7756" 29377976 0 0.005407308 "scaffold_4" "grey20" 145209372 -5.220004
"7757" 29394713 0 0.02048435 "scaffold_4" "grey20" 145226109 -3.888094
"7758" 29411450 0 0.05274624 "scaffold_4" "grey20" 145242846 -2.942263
"7759" 29428186 0 0.05447839 "scaffold_4" "grey20" 145259582 -2.909951
"7760" 29444923 0 0.0153482 "scaffold_4" "grey20" 145276319 -4.176757
"7761" 29461660 0 0.005916248 "scaffold_4" "grey20" 145293056 -5.130053
"7762" 29478397 0 0.03502726 "scaffold_4" "grey20" 145309793 -3.351629
"7763" 29495133 0 0.002208518 "scaffold_4" "grey20" 145326529 -6.115433
"7764" 29511870 0 0.001918233 "scaffold_4" "grey20" 145343266 -6.256351
"7765" 29528607 0 0.006176671 "scaffold_4" "grey20" 145360003 -5.086976
"7766" 29545344 0 0.03651596 "scaffold_4" "grey20" 145376740 -3.310006
"7767" 29562080 0 0.03651867 "scaffold_4" "grey20" 145393476 -3.309932
"7768" 29578817 0 0.04127321 "scaffold_4" "grey20" 145410213 -3.187542
"7769" 29595554 0 0.05536248 "scaffold_4" "grey20" 145426950 -2.893853
"7770" 29612291 0 0.05536248 "scaffold_4" "grey20" 145443687 -2.893853
"7771" 29629027 0 0.05536407 "scaffold_4" "grey20" 145460423 -2.893825
"7772" 29645764 0 0.05536407 "scaffold_4" "grey20" 145477160 -2.893825
"7773" 29662501 0 0.02533677 "scaffold_4" "grey20" 145493897 -3.675498
"7774" 29679238 0 0.01247889 "scaffold_4" "grey20" 145510634 -4.383717
"7775" 29695974 0 0.01244303 "scaffold_4" "grey20" 145527370 -4.386595
"7776" 29712711 0 0.01375961 "scaffold_4" "grey20" 145544107 -4.286018
"7777" 29729448 0 0.001047198 "scaffold_4" "grey20" 145560844 -6.861637
"7778" 29746185 0 0.01432398 "scaffold_4" "grey20" 145577581 -4.24582
"7779" 29762921 0 0.003031503 "scaffold_4" "grey20" 145594317 -5.798697
"7780" 29779658 0 0.01760249 "scaffold_4" "grey20" 145611054 -4.039715
"7781" 29796395 0 0.08335855 "scaffold_4" "grey20" 145627791 -2.484604
"7782" 29813132 0 0.1322588 "scaffold_4" "grey20" 145644528 -2.022995
"7783" 29829868 0 0.163869 "scaffold_4" "grey20" 145661265 -1.808688
"7784" 29846605 0 0.1772961 "scaffold_4" "grey20" 145678001 -1.729934
"7785" 29863342 0 0.1706884 "scaffold_4" "grey20" 145694738 -1.767915
"7786" 29880079 0 0.1228549 "scaffold_4" "grey20" 145711475 -2.096752
"7787" 29896815 0 0.009897939 "scaffold_4" "grey20" 145728212 -4.615429
"7788" 29913552 0 0.00386702 "scaffold_4" "grey20" 145744948 -5.555271
"7789" 29930289 0 0.002588587 "scaffold_4" "grey20" 145761685 -5.956643
"7790" 29947026 0 0.001477838 "scaffold_4" "grey20" 145778422 -6.517175
"7791" 29963762 0 0.001310731 "scaffold_4" "grey20" 145795159 -6.63717
"7792" 29980499 0 0.05536795 "scaffold_4" "grey20" 145811895 -2.893754
"7793" 29997236 0 0.05359853 "scaffold_4" "grey20" 145828632 -2.926234
"7794" 30013973 0 0.05392894 "scaffold_4" "grey20" 145845369 -2.920088
"7795" 30030710 0 0.0553676 "scaffold_4" "grey20" 145862106 -2.893761
"7796" 30047446 0 0.0553677 "scaffold_4" "grey20" 145878842 -2.893759
"7797" 30064183 0 0.0553677 "scaffold_4" "grey20" 145895579 -2.893759
"7798" 30080920 0 0.05536738 "scaffold_4" "grey20" 145912316 -2.893765
"7799" 30097657 0 0.05536693 "scaffold_4" "grey20" 145929053 -2.893773
"7800" 30114393 0 0.05536694 "scaffold_4" "grey20" 145945789 -2.893773
"7801" 30131130 0 0.05216726 "scaffold_4" "grey20" 145962526 -2.9533
"7802" 30147867 0 0.01461456 "scaffold_4" "grey20" 145979263 -4.225737
"7803" 30164604 0 0.04523052 "scaffold_4" "grey20" 145996000 -3.095983
"7804" 30181340 0 0.04969221 "scaffold_4" "grey20" 146012736 -3.001907
"7805" 30198077 0 0.05134947 "scaffold_4" "grey20" 146029473 -2.969101
"7806" 30214814 0 0.05307482 "scaffold_4" "grey20" 146046210 -2.936053
"7807" 30231551 0 0.05536477 "scaffold_4" "grey20" 146062947 -2.893812
"7808" 30248287 0 0.05536478 "scaffold_4" "grey20" 146079683 -2.893812
"7809" 30265024 0 0.05536478 "scaffold_4" "grey20" 146096420 -2.893812
"7810" 30281761 0 0.05536478 "scaffold_4" "grey20" 146113157 -2.893812
"7811" 30298498 0 0.04111765 "scaffold_4" "grey20" 146129894 -3.191318
"7812" 30315234 0 0.03798589 "scaffold_4" "grey20" 146146630 -3.27054
"7813" 30331971 0 0.05536537 "scaffold_4" "grey20" 146163367 -2.893801
"7814" 30348708 0 0.05536537 "scaffold_4" "grey20" 146180104 -2.893801
"7815" 30365445 0 0.05536537 "scaffold_4" "grey20" 146196841 -2.893801
"7816" 30382181 0 0.05536537 "scaffold_4" "grey20" 146213577 -2.893801
"7817" 30398918 0 0.05536637 "scaffold_4" "grey20" 146230314 -2.893783
"7818" 30415655 0 0.05536636 "scaffold_4" "grey20" 146247051 -2.893783
"7819" 30432392 0 0.05478358 "scaffold_4" "grey20" 146263788 -2.904365
"7820" 30449128 0 0.04149757 "scaffold_4" "grey20" 146280524 -3.18212
"7821" 30465865 0 0.03782946 "scaffold_4" "grey20" 146297261 -3.274667
"7822" 30482602 0 0.05536584 "scaffold_4" "grey20" 146313998 -2.893792
"7823" 30499339 0 0.05536584 "scaffold_4" "grey20" 146330735 -2.893792
"7824" 30516075 0 0.05536584 "scaffold_4" "grey20" 146347471 -2.893792
"7825" 30532812 0 0.05536576 "scaffold_4" "grey20" 146364208 -2.893794
"7826" 30549549 0 0.05536575 "scaffold_4" "grey20" 146380945 -2.893794
"7827" 30566286 0 0.05536574 "scaffold_4" "grey20" 146397682 -2.893794
"7828" 30583022 0 0.05536797 "scaffold_4" "grey20" 146414418 -2.893754
"7829" 30599759 0 0.05536843 "scaffold_4" "grey20" 146431155 -2.893746
"7830" 30616496 0 0.03738836 "scaffold_4" "grey20" 146447892 -3.286396
"7831" 30633233 0 0.05536806 "scaffold_4" "grey20" 146464629 -2.893752
"7832" 30649969 0 0.05536807 "scaffold_4" "grey20" 146481365 -2.893752
"7833" 30666706 0 0.0553636 "scaffold_4" "grey20" 146498102 -2.893833
"7834" 30683443 0 0.0242196 "scaffold_4" "grey20" 146514839 -3.720593
"7835" 30700180 0 0.005410156 "scaffold_4" "grey20" 146531576 -5.219477
"7836" 30716916 0 0.05536701 "scaffold_4" "grey20" 146548312 -2.893771
"7837" 30733653 0 0.05536701 "scaffold_4" "grey20" 146565049 -2.893771
"7838" 30750390 0 0.05536701 "scaffold_4" "grey20" 146581786 -2.893771
"7839" 30767127 0 0.05536701 "scaffold_4" "grey20" 146598523 -2.893771
"7840" 30783863 0 0.05536671 "scaffold_4" "grey20" 146615259 -2.893777
"7841" 30800600 0 0.05536671 "scaffold_4" "grey20" 146631996 -2.893777
"7842" 30817337 0 0.05536533 "scaffold_4" "grey20" 146648733 -2.893802
"7843" 30834074 0 0.0431593 "scaffold_4" "grey20" 146665470 -3.142857
"7844" 30850810 0 0.05536487 "scaffold_4" "grey20" 146682206 -2.89381
"7845" 30867547 0 0.05536586 "scaffold_4" "grey20" 146698943 -2.893792
"7846" 30884284 0 0.04725931 "scaffold_4" "grey20" 146715680 -3.052106
"7847" 30901021 0 0.03686703 "scaffold_4" "grey20" 146732417 -3.300438
"7848" 30917757 0 0.03298955 "scaffold_4" "grey20" 146749154 -3.411564
"7849" 30934494 0 0.02569353 "scaffold_4" "grey20" 146765890 -3.661516
"7850" 30951231 0 0.05347563 "scaffold_4" "grey20" 146782627 -2.928529
"7851" 30967968 0 0.05536713 "scaffold_4" "grey20" 146799364 -2.893769
"7852" 30984704 0 0.05536719 "scaffold_4" "grey20" 146816101 -2.893768
"7853" 31001441 0 0.05536719 "scaffold_4" "grey20" 146832837 -2.893768
"7854" 31018178 0 0.05536715 "scaffold_4" "grey20" 146849574 -2.893769
"7855" 31034915 0 0.05536714 "scaffold_4" "grey20" 146866311 -2.893769
"7856" 31051651 0 0.05536718 "scaffold_4" "grey20" 146883048 -2.893768
"7857" 31068388 0 0.04140189 "scaffold_4" "grey20" 146899784 -3.184429
"7858" 31085125 0 0.05536258 "scaffold_4" "grey20" 146916521 -2.893851
"7859" 31101862 0 0.0553678 "scaffold_4" "grey20" 146933258 -2.893757
"7860" 31118599 0 0.05536777 "scaffold_4" "grey20" 146949995 -2.893758
"7861" 31135335 0 0.05243191 "scaffold_4" "grey20" 146966731 -2.94824
"7862" 31152072 0 0.05536782 "scaffold_4" "grey20" 146983468 -2.893757
"7863" 31168809 0 0.03896013 "scaffold_4" "grey20" 147000205 -3.245216
"7864" 31185546 0 0.02745648 "scaffold_4" "grey20" 147016942 -3.595153
"7865" 31202282 0 0.03746065 "scaffold_4" "grey20" 147033678 -3.284464
"7866" 31219019 0 0.03588183 "scaffold_4" "grey20" 147050415 -3.327524
"7867" 31235756 0 0.02423172 "scaffold_4" "grey20" 147067152 -3.720093
"7868" 31252493 0 0.03407508 "scaffold_4" "grey20" 147083889 -3.379189
"7869" 31269229 0 0.03548664 "scaffold_4" "grey20" 147100625 -3.338599
"7870" 31285966 0 0.03584251 "scaffold_4" "grey20" 147117362 -3.328621
"7871" 31302703 0 0.03393836 "scaffold_4" "grey20" 147134099 -3.383209
"7872" 31319440 0 0.02349165 "scaffold_4" "grey20" 147150836 -3.75111
"7873" 31336176 0 0.01168271 "scaffold_4" "grey20" 147167572 -4.449645
"7874" 31352913 0 0.007235121 "scaffold_4" "grey20" 147184309 -4.928808
"7875" 31369650 0 0.01075191 "scaffold_4" "grey20" 147201046 -4.532672
"7876" 31386387 0 0.01785113 "scaffold_4" "grey20" 147217783 -4.025689
"7877" 31403123 0 0.01521511 "scaffold_4" "grey20" 147234519 -4.185466
"7878" 31419860 0 0.008053208 "scaffold_4" "grey20" 147251256 -4.821685
"7879" 31436597 0 0.05536656 "scaffold_4" "grey20" 147267993 -2.893779
"7880" 31453334 0 0.04560399 "scaffold_4" "grey20" 147284730 -3.08776
"7881" 31470070 0 0.01360513 "scaffold_4" "grey20" 147301466 -4.297308
"7882" 31486807 0 0.02150009 "scaffold_4" "grey20" 147318203 -3.839698
"7883" 31503544 0 0.02423229 "scaffold_4" "grey20" 147334940 -3.720069
"7884" 31520281 0 0.02423538 "scaffold_4" "grey20" 147351677 -3.719942
"7885" 31537017 0 0.02772029 "scaffold_4" "grey20" 147368413 -3.585591
"7886" 31553754 0 0.03976402 "scaffold_4" "grey20" 147385150 -3.224793
"7887" 31570491 0 0.05536687 "scaffold_4" "grey20" 147401887 -2.893774
"7888" 31587228 0 0.05536687 "scaffold_4" "grey20" 147418624 -2.893774
"7889" 31603964 0 0.04983347 "scaffold_4" "grey20" 147435360 -2.999068
"7890" 31620701 0 0.02423351 "scaffold_4" "grey20" 147452097 -3.720019
"7891" 31637438 0 0.01724334 "scaffold_4" "grey20" 147468834 -4.060329
"7892" 31654175 0 0.03704473 "scaffold_4" "grey20" 147485571 -3.295629
"7893" 31670911 0 0.05536685 "scaffold_4" "grey20" 147502307 -2.893774
"7894" 31687648 0 0.05536685 "scaffold_4" "grey20" 147519044 -2.893774
"7895" 31704385 0 0.05536637 "scaffold_4" "grey20" 147535781 -2.893783
"7896" 31721122 0 0.03109134 "scaffold_4" "grey20" 147552518 -3.470826
"7897" 31737858 0 0.05536446 "scaffold_4" "grey20" 147569254 -2.893817
"7898" 31754595 0 0.05303466 "scaffold_4" "grey20" 147585991 -2.93681
"7899" 31771332 0 0.05069094 "scaffold_4" "grey20" 147602728 -2.982008
"7900" 31788069 0 0.03349485 "scaffold_4" "grey20" 147619465 -3.396364
"7901" 31804805 0 0.05536343 "scaffold_4" "grey20" 147636201 -2.893836
"7902" 31821542 0 0.05536589 "scaffold_4" "grey20" 147652938 -2.893792
"7903" 31838279 0 0.05536589 "scaffold_4" "grey20" 147669675 -2.893792
"7904" 31855016 0 0.004175759 "scaffold_4" "grey20" 147686412 -5.478459
"7905" 31871752 0 0.001111534 "scaffold_4" "grey20" 147703148 -6.802014
"7906" 31888489 0 0.05536619 "scaffold_4" "grey20" 147719885 -2.893786
"7907" 31905226 0 0.001887852 "scaffold_4" "grey20" 147736622 -6.272315
"7908" 31921963 0 0.002515181 "scaffold_4" "grey20" 147753359 -5.985411
"7909" 31938699 0 0.0005335649 "scaffold_4" "grey20" 147770096 -7.53593
"7910" 31955436 0 0.0105932 "scaffold_4" "grey20" 147786832 -4.547543
"7911" 31972173 0 0.005667411 "scaffold_4" "grey20" 147803569 -5.173023
"7912" 31988910 0 0.003045453 "scaffold_4" "grey20" 147820306 -5.794106
"7913" 32005646 0 0.01547355 "scaffold_4" "grey20" 147837043 -4.168623
"7914" 32022383 0 0.01369727 "scaffold_4" "grey20" 147853779 -4.290559
"7915" 32039120 0 0.05536614 "scaffold_4" "grey20" 147870516 -2.893787
"7916" 32055857 0 0.05536615 "scaffold_4" "grey20" 147887253 -2.893787
"7917" 32072593 0 0.05536698 "scaffold_4" "grey20" 147903990 -2.893772
"7918" 32089330 0 0.05536698 "scaffold_4" "grey20" 147920726 -2.893772
"7919" 32106067 0 0.05536698 "scaffold_4" "grey20" 147937463 -2.893772
"7920" 32122804 0 0.05536689 "scaffold_4" "grey20" 147954200 -2.893774
"7921" 32139541 0 0.0553669 "scaffold_4" "grey20" 147970937 -2.893773
"7922" 32156277 0 0.0553669 "scaffold_4" "grey20" 147987673 -2.893773
"7923" 32173014 0 0.05536698 "scaffold_4" "grey20" 148004410 -2.893772
