"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"8487" 9834761 0 0.09450303 "scaffold_5" "grey58" 159160450 -2.359123
"8488" 9854989 0 0.1262123 "scaffold_5" "grey58" 159180678 -2.06979
"8489" 9875217 0 0.1540434 "scaffold_5" "grey58" 159200906 -1.870521
"8490" 9895445 0 0.1634409 "scaffold_5" "grey58" 159221134 -1.811304
"8491" 9915673 0 0.1677591 "scaffold_5" "grey58" 159241363 -1.785226
"8492" 9935902 0 0.1683488 "scaffold_5" "grey58" 159261591 -1.781717
"8493" 9956130 0 0.1410365 "scaffold_5" "grey58" 159281819 -1.958736
"8494" 9976358 0 0.1517055 "scaffold_5" "grey58" 159302047 -1.885814
"8495" 9996586 0 0.1372751 "scaffold_5" "grey58" 159322275 -1.985768
"8496" 10016814 0 0.155935 "scaffold_5" "grey58" 159342503 -1.858316
"8497" 10037042 0 0.1606464 "scaffold_5" "grey58" 159362731 -1.82855
"8498" 10057270 0 0.1511585 "scaffold_5" "grey58" 159382959 -1.889426
"8499" 10077498 0 0.1493047 "scaffold_5" "grey58" 159403187 -1.901766
"8500" 10097727 0 0.1418062 "scaffold_5" "grey58" 159423416 -1.953294
"8501" 10117955 0 0.1612821 "scaffold_5" "grey58" 159443644 -1.8246
"8502" 10138183 0 0.1092939 "scaffold_5" "grey58" 159463872 -2.213715
"8503" 10158411 0 0.1291254 "scaffold_5" "grey58" 159484100 -2.046972
"8504" 10178639 0 0.1310145 "scaffold_5" "grey58" 159504328 -2.032447
"8505" 10198867 0 0.1377299 "scaffold_5" "grey58" 159524556 -1.982461
"8506" 10219095 0 0.1108347 "scaffold_5" "grey58" 159544784 -2.199715
"8507" 10239323 0 0.1110606 "scaffold_5" "grey58" 159565012 -2.197679
"8508" 10259551 0 0.1087059 "scaffold_5" "grey58" 159585240 -2.219109
"8509" 10279780 0 0.1041723 "scaffold_5" "grey58" 159605469 -2.261709
"8510" 10300008 0 0.1353178 "scaffold_5" "grey58" 159625697 -2.000129
"8511" 10320236 0 0.1481973 "scaffold_5" "grey58" 159645925 -1.909211
"8512" 10340464 0 0.1074746 "scaffold_5" "grey58" 159666153 -2.230501
"8513" 10360692 0 0.1227253 "scaffold_5" "grey58" 159686381 -2.097807
"8514" 10380920 0 0.1549565 "scaffold_5" "grey58" 159706609 -1.864611
"8515" 10401148 0 0.1416626 "scaffold_5" "grey58" 159726837 -1.954307
"8516" 10421376 0 0.16474 "scaffold_5" "grey58" 159747065 -1.803387
"8517" 10441604 0 0.1624844 "scaffold_5" "grey58" 159767294 -1.817173
"8518" 10461833 0 0.1243294 "scaffold_5" "grey58" 159787522 -2.084821
"8519" 10482061 0 0.1191486 "scaffold_5" "grey58" 159807750 -2.127384
"8520" 10502289 0 0.1269876 "scaffold_5" "grey58" 159827978 -2.063666
"8521" 10522517 0 0.1562858 "scaffold_5" "grey58" 159848206 -1.856069
"8522" 10542745 0 0.1648027 "scaffold_5" "grey58" 159868434 -1.803006
"8523" 10562973 0 0.1581063 "scaffold_5" "grey58" 159888662 -1.844487
"8524" 10583201 0 0.159746 "scaffold_5" "grey58" 159908890 -1.834171
"8525" 10603429 0 0.1119997 "scaffold_5" "grey58" 159929118 -2.189259
"8526" 10623657 0 0.1363835 "scaffold_5" "grey58" 159949347 -1.992284
"8527" 10643886 0 0.1423478 "scaffold_5" "grey58" 159969575 -1.949482
"8528" 10664114 0 0.1430684 "scaffold_5" "grey58" 159989803 -1.944432
"8529" 10684342 0 0.1582962 "scaffold_5" "grey58" 160010031 -1.843287
"8530" 10704570 0 0.1491143 "scaffold_5" "grey58" 160030259 -1.903042
"8531" 10724798 0 0.1144584 "scaffold_5" "grey58" 160050487 -2.167544
"8532" 10745026 0 0.1489455 "scaffold_5" "grey58" 160070715 -1.904175
"8533" 10765254 0 0.1340721 "scaffold_5" "grey58" 160090943 -2.009378
"8534" 10785482 0 0.1426933 "scaffold_5" "grey58" 160111171 -1.947058
"8535" 10805711 0 0.1424542 "scaffold_5" "grey58" 160131400 -1.948735
"8536" 10825939 0 0.130578 "scaffold_5" "grey58" 160151628 -2.035784
"8537" 10846167 0 0.147727 "scaffold_5" "grey58" 160171856 -1.912389
"8538" 10866395 0 0.1655136 "scaffold_5" "grey58" 160192084 -1.798702
"8539" 10886623 0 0.1678796 "scaffold_5" "grey58" 160212312 -1.784508
"8540" 10906851 0 0.1443088 "scaffold_5" "grey58" 160232540 -1.9358
"8541" 10927079 0 0.1545095 "scaffold_5" "grey58" 160252768 -1.8675
"8542" 10947307 0 0.1579785 "scaffold_5" "grey58" 160272996 -1.845297
"8543" 10967535 0 0.1617368 "scaffold_5" "grey58" 160293225 -1.821785
"8544" 10987764 0 0.1641746 "scaffold_5" "grey58" 160313453 -1.806825
"8545" 11007992 0 0.1531988 "scaffold_5" "grey58" 160333681 -1.876019
"8546" 11028220 0 0.1352404 "scaffold_5" "grey58" 160353909 -2.000701
"8547" 11048448 0 0.1057185 "scaffold_5" "grey58" 160374137 -2.246975
"8548" 11068676 0 0.1488754 "scaffold_5" "grey58" 160394365 -1.904646
"8549" 11088904 0 0.09665083 "scaffold_5" "grey58" 160414593 -2.336651
"8550" 11109132 0 5.329713 "scaffold_5" "grey58" 160434821 1.673297
"8551" 11129360 0 0.1409287 "scaffold_5" "grey58" 160455049 -1.959501
"8552" 11149588 0 0.1132303 "scaffold_5" "grey58" 160475278 -2.178332
"8553" 11169817 0 0.1510992 "scaffold_5" "grey58" 160495506 -1.889819
"8554" 11190045 0 0.1579628 "scaffold_5" "grey58" 160515734 -1.845396
"8555" 11210273 0 0.1569473 "scaffold_5" "grey58" 160535962 -1.851845
"8556" 11230501 0 0.1579686 "scaffold_5" "grey58" 160556190 -1.845359
"8557" 11250729 0 0.1129084 "scaffold_5" "grey58" 160576418 -2.181178
"8558" 11270957 0 0.1592831 "scaffold_5" "grey58" 160596646 -1.837072
"8559" 11291185 0 0.1474384 "scaffold_5" "grey58" 160616874 -1.914345
"8560" 11311413 0 0.1103162 "scaffold_5" "grey58" 160637102 -2.204404
"8561" 11331642 0 0.1366066 "scaffold_5" "grey58" 160657331 -1.99065
"8562" 11351870 0 0.1099737 "scaffold_5" "grey58" 160677559 -2.207514
"8563" 11372098 0 0.07993392 "scaffold_5" "grey58" 160697787 -2.526555
"8564" 11392326 0 0.1343674 "scaffold_5" "grey58" 160718015 -2.007177
"8565" 11412554 0 0.1433863 "scaffold_5" "grey58" 160738243 -1.942213
"8566" 11432782 0 0.149072 "scaffold_5" "grey58" 160758471 -1.903326
"8567" 11453010 0 0.1308072 "scaffold_5" "grey58" 160778699 -2.034031
"8568" 11473238 0 0.1471675 "scaffold_5" "grey58" 160798927 -1.916184
"8569" 11493466 0 0.1343474 "scaffold_5" "grey58" 160819156 -2.007327
"8570" 11513695 0 0.1162519 "scaffold_5" "grey58" 160839384 -2.151995
"8571" 11533923 0 0.1364348 "scaffold_5" "grey58" 160859612 -1.991908
"8572" 11554151 0 0.1097699 "scaffold_5" "grey58" 160879840 -2.209369
"8573" 11574379 0 0.1259973 "scaffold_5" "grey58" 160900068 -2.071494
"8574" 11594607 0 0.1149575 "scaffold_5" "grey58" 160920296 -2.163193
"8575" 11614835 0 0.08236555 "scaffold_5" "grey58" 160940524 -2.496588
"8576" 11635063 0 0.08199398 "scaffold_5" "grey58" 160960752 -2.501109
"8577" 11655291 0 0.06503728 "scaffold_5" "grey58" 160980980 -2.732795
"8578" 11675519 0 0.0716943 "scaffold_5" "grey58" 161001209 -2.635344
"8579" 11695748 0 0.1238236 "scaffold_5" "grey58" 161021437 -2.088897
"8580" 11715976 0 0.1357095 "scaffold_5" "grey58" 161041665 -1.997238
"8581" 11736204 0 0.1502424 "scaffold_5" "grey58" 161061893 -1.895505
"8582" 11756432 0 0.1235915 "scaffold_5" "grey58" 161082121 -2.090774
"8583" 11776660 0 0.1164358 "scaffold_5" "grey58" 161102349 -2.150416
"8584" 11796888 0 0.06694874 "scaffold_5" "grey58" 161122577 -2.703828
"8585" 11817116 0 0.09218561 "scaffold_5" "grey58" 161142805 -2.383951
"8586" 11837344 0 0.1207611 "scaffold_5" "grey58" 161163033 -2.113941
"8587" 11857573 0 0.1258895 "scaffold_5" "grey58" 161183262 -2.072351
"8588" 11877801 0 0.1118921 "scaffold_5" "grey58" 161203490 -2.190221
"8589" 11898029 0 0.118906 "scaffold_5" "grey58" 161223718 -2.129422
"8590" 11918257 0 0.1521015 "scaffold_5" "grey58" 161243946 -1.883207
"8591" 11938485 0 0.1539233 "scaffold_5" "grey58" 161264174 -1.871301
"8592" 11958713 0 0.1640577 "scaffold_5" "grey58" 161284402 -1.807537
"8593" 11978941 0 0.1566205 "scaffold_5" "grey58" 161304630 -1.85393
"8594" 11999169 0 0.1430355 "scaffold_5" "grey58" 161324858 -1.944662
"8595" 12019397 0 0.09604966 "scaffold_5" "grey58" 161345087 -2.34289
"8596" 12039626 0 0.182472 "scaffold_5" "grey58" 161365315 -1.701159
"8597" 12059854 0 0.1574618 "scaffold_5" "grey58" 161385543 -1.848573
"8598" 12080082 0 0.1596268 "scaffold_5" "grey58" 161405771 -1.834917
"8599" 12100310 0 0.1382317 "scaffold_5" "grey58" 161425999 -1.978824
"8600" 12120538 0 0.2020972 "scaffold_5" "grey58" 161446227 -1.599006
"8601" 12140766 0 0.1988063 "scaffold_5" "grey58" 161466455 -1.615424
"8602" 12160994 0 0.2602438 "scaffold_5" "grey58" 161486683 -1.346136
"8603" 12181222 0 0.1464262 "scaffold_5" "grey58" 161506911 -1.921234
"8604" 12201450 0 0.1506953 "scaffold_5" "grey58" 161527140 -1.892495
"8605" 12221679 0 0.1253934 "scaffold_5" "grey58" 161547368 -2.076299
"8606" 12241907 0 0.1357431 "scaffold_5" "grey58" 161567596 -1.996991
"8607" 12262135 0 0.1141092 "scaffold_5" "grey58" 161587824 -2.1706
"8608" 12282363 0 0.1274026 "scaffold_5" "grey58" 161608052 -2.060403
"8609" 12302591 0 0.1531631 "scaffold_5" "grey58" 161628280 -1.876252
"8610" 12322819 0 0.1374794 "scaffold_5" "grey58" 161648508 -1.984281
"8611" 12343047 0 0.159999 "scaffold_5" "grey58" 161668736 -1.832588
"8612" 12363275 0 0.1519942 "scaffold_5" "grey58" 161688964 -1.883913
"8613" 12383504 0 0.1128906 "scaffold_5" "grey58" 161709193 -2.181336
"8614" 12403732 0 0.1268237 "scaffold_5" "grey58" 161729421 -2.064958
"8615" 12423960 0 0.124179 "scaffold_5" "grey58" 161749649 -2.086031
"8616" 12444188 0 0.1392923 "scaffold_5" "grey58" 161769877 -1.971181
"8617" 12464416 0 0.1833677 "scaffold_5" "grey58" 161790105 -1.696262
"8618" 12484644 0 0.1440825 "scaffold_5" "grey58" 161810333 -1.937369
"8619" 12504872 0 0.1502305 "scaffold_5" "grey58" 161830561 -1.895585
"8620" 12525100 0 0.1432182 "scaffold_5" "grey58" 161850789 -1.943386
"8621" 12545328 0 0.1253896 "scaffold_5" "grey58" 161871018 -2.07633
"8622" 12565557 0 0.1236629 "scaffold_5" "grey58" 161891246 -2.090196
"8623" 12585785 0 0.1465519 "scaffold_5" "grey58" 161911474 -1.920376
"8624" 12606013 0 0.1555692 "scaffold_5" "grey58" 161931702 -1.860665
"8625" 12626241 0 0.1375531 "scaffold_5" "grey58" 161951930 -1.983745
"8626" 12646469 0 0.1115182 "scaffold_5" "grey58" 161972158 -2.193567
"8627" 12666697 0 0.1178968 "scaffold_5" "grey58" 161992386 -2.137946
"8628" 12686925 0 0.1613247 "scaffold_5" "grey58" 162012614 -1.824336
"8629" 12707153 0 0.1452096 "scaffold_5" "grey58" 162032842 -1.929577
"8630" 12727381 0 0.1009889 "scaffold_5" "grey58" 162053071 -2.292745
"8631" 12747610 0 0.1679982 "scaffold_5" "grey58" 162073299 -1.783802
"8632" 12767838 0 0.1339359 "scaffold_5" "grey58" 162093527 -2.010394
"8633" 12788066 0 0.113256 "scaffold_5" "grey58" 162113755 -2.178105
"8634" 12808294 0 0.1576624 "scaffold_5" "grey58" 162133983 -1.847299
"8635" 12828522 0 0.1543083 "scaffold_5" "grey58" 162154211 -1.868803
"8636" 12848750 0 0.1174 "scaffold_5" "grey58" 162174439 -2.142168
"8637" 12868978 0 0.1171661 "scaffold_5" "grey58" 162194667 -2.144163
"8638" 12889206 0 0.1344223 "scaffold_5" "grey58" 162214895 -2.006769
"8639" 12909435 0 0.6767739 "scaffold_5" "grey58" 162235124 -0.390418
"8640" 12929663 0 0.4156085 "scaffold_5" "grey58" 162255352 -0.8780116
"8641" 12949891 0 0.1213252 "scaffold_5" "grey58" 162275580 -2.10928
"8642" 12970119 0 0.09993035 "scaffold_5" "grey58" 162295808 -2.303282
"8643" 12990347 0 0.1395326 "scaffold_5" "grey58" 162316036 -1.969457
"8644" 13010575 0 0.09410386 "scaffold_5" "grey58" 162336264 -2.363356
"8645" 13030803 0 0.08568462 "scaffold_5" "grey58" 162356492 -2.457082
"8646" 13051031 0 0.101203 "scaffold_5" "grey58" 162376720 -2.290626
"8647" 13071259 0 0.1437345 "scaffold_5" "grey58" 162396948 -1.939787
"8648" 13091488 0 0.1105302 "scaffold_5" "grey58" 162417177 -2.202467
"8649" 13111716 0 0.1243684 "scaffold_5" "grey58" 162437405 -2.084507
"8650" 13131944 0 0.1360033 "scaffold_5" "grey58" 162457633 -1.995076
"8651" 13152172 0 0.1662583 "scaffold_5" "grey58" 162477861 -1.794212
"8652" 13172400 0 0.1174004 "scaffold_5" "grey58" 162498089 -2.142165
"8653" 13192628 0 0.1528116 "scaffold_5" "grey58" 162518317 -1.878549
"8654" 13212856 0 0.1457347 "scaffold_5" "grey58" 162538545 -1.925968
"8655" 13233084 0 0.1435036 "scaffold_5" "grey58" 162558773 -1.941395
"8656" 13253312 0 0.1369857 "scaffold_5" "grey58" 162579002 -1.987879
"8657" 13273541 0 0.1405906 "scaffold_5" "grey58" 162599230 -1.961903
"8658" 13293769 0 0.1665656 "scaffold_5" "grey58" 162619458 -1.792366
"8659" 13313997 0 0.1264475 "scaffold_5" "grey58" 162639686 -2.067928
"8660" 13334225 0 0.1049341 "scaffold_5" "grey58" 162659914 -2.254423
"8661" 13354453 0 0.1230134 "scaffold_5" "grey58" 162680142 -2.095462
"8662" 13374681 0 0.1397699 "scaffold_5" "grey58" 162700370 -1.967758
"8663" 13394909 0 0.1416828 "scaffold_5" "grey58" 162720598 -1.954164
"8664" 13415137 0 0.1166341 "scaffold_5" "grey58" 162740826 -2.148714
"8665" 13435366 0 0.1517478 "scaffold_5" "grey58" 162761055 -1.885535
"8666" 13455594 0 0.1412184 "scaffold_5" "grey58" 162781283 -1.957448
"8667" 13475822 0 0.1152958 "scaffold_5" "grey58" 162801511 -2.160254
"8668" 13496050 0 0.1373095 "scaffold_5" "grey58" 162821739 -1.985518
"8669" 13516278 0 0.1181058 "scaffold_5" "grey58" 162841967 -2.136174
"8670" 13536506 0 0.1157468 "scaffold_5" "grey58" 162862195 -2.15635
"8671" 13556734 0 0.06347812 "scaffold_5" "grey58" 162882423 -2.75706
"8672" 13576962 0 0.1360066 "scaffold_5" "grey58" 162902651 -1.995052
"8673" 13597190 0 0.07292568 "scaffold_5" "grey58" 162922879 -2.618314
"8674" 13617419 0 0.0840419 "scaffold_5" "grey58" 162943108 -2.47644
"8675" 13637647 0 0.1011112 "scaffold_5" "grey58" 162963336 -2.291534
"8676" 13657875 0 0.1025203 "scaffold_5" "grey58" 162983564 -2.277694
"8677" 13678103 0 0.1352055 "scaffold_5" "grey58" 163003792 -2.000959
"8678" 13698331 0 0.1389685 "scaffold_5" "grey58" 163024020 -1.973508
"8679" 13718559 0 0.1062586 "scaffold_5" "grey58" 163044248 -2.24188
"8680" 13738787 0 0.13011 "scaffold_5" "grey58" 163064476 -2.039375
"8681" 13759015 0 0.09699913 "scaffold_5" "grey58" 163084704 -2.333053
"8682" 13779243 0 0.1587065 "scaffold_5" "grey58" 163104933 -1.840699
"8683" 13799472 0 0.1498645 "scaffold_5" "grey58" 163125161 -1.898024
"8684" 13819700 0 0.1221944 "scaffold_5" "grey58" 163145389 -2.102142
"8685" 13839928 0 0.1344482 "scaffold_5" "grey58" 163165617 -2.006576
"8686" 13860156 0 0.1335731 "scaffold_5" "grey58" 163185845 -2.013106
"8687" 13880384 0 0.1512347 "scaffold_5" "grey58" 163206073 -1.888922
"8688" 13900612 0 0.1133903 "scaffold_5" "grey58" 163226301 -2.176919
"8689" 13920840 0 0.1307933 "scaffold_5" "grey58" 163246529 -2.034137
"8690" 13941068 0 0.1243433 "scaffold_5" "grey58" 163266757 -2.084709
"8691" 13961297 0 0.1161599 "scaffold_5" "grey58" 163286986 -2.152788
"8692" 13981525 0 0.1112105 "scaffold_5" "grey58" 163307214 -2.196331
"8693" 14001753 0 0.122369 "scaffold_5" "grey58" 163327442 -2.100714
"8694" 14021981 0 0.1325362 "scaffold_5" "grey58" 163347670 -2.020899
"8695" 14042209 0 0.1234157 "scaffold_5" "grey58" 163367898 -2.092197
"8696" 14062437 0 0.1430261 "scaffold_5" "grey58" 163388126 -1.944728
"8697" 14082665 0 0.08262527 "scaffold_5" "grey58" 163408354 -2.49344
"8698" 14102893 0 0.1407098 "scaffold_5" "grey58" 163428582 -1.961055
"8699" 14123121 0 0.1438989 "scaffold_5" "grey58" 163448810 -1.938644
"8700" 14143350 0 0.1450555 "scaffold_5" "grey58" 163469039 -1.930639
"8701" 14163578 0 0.1459463 "scaffold_5" "grey58" 163489267 -1.924516
"8702" 14183806 0 0.06311908 "scaffold_5" "grey58" 163509495 -2.762732
"8703" 14204034 0 0.05550116 "scaffold_5" "grey58" 163529723 -2.891351
"8704" 14224262 0 0.05273859 "scaffold_5" "grey58" 163549951 -2.942408
"8705" 14244490 0 0.1468732 "scaffold_5" "grey58" 163570179 -1.918186
"8706" 14264718 0 0.15619 "scaffold_5" "grey58" 163590407 -1.856682
"8707" 14284946 0 0.1417358 "scaffold_5" "grey58" 163610635 -1.95379
"8708" 14305174 0 0.1075901 "scaffold_5" "grey58" 163630864 -2.229427
"8709" 14325403 0 0.1463432 "scaffold_5" "grey58" 163651092 -1.921801
"8710" 14345631 0 0.3069816 "scaffold_5" "grey58" 163671320 -1.180968
"8711" 14365859 0 0.3266832 "scaffold_5" "grey58" 163691548 -1.118764
"8712" 14386087 0 0.4325171 "scaffold_5" "grey58" 163711776 -0.8381334
"8713" 14406315 0 0.6292005 "scaffold_5" "grey58" 163732004 -0.4633053
"8714" 14426543 0 0.709987 "scaffold_5" "grey58" 163752232 -0.3425086
"8715" 14446771 0 0.7284372 "scaffold_5" "grey58" 163772460 -0.3168538
"8716" 14466999 0 0.08869056 "scaffold_5" "grey58" 163792688 -2.422602
"8717" 14487228 0 0.07112699 "scaffold_5" "grey58" 163812917 -2.643288
"8718" 14507456 0 0.1665622 "scaffold_5" "grey58" 163833145 -1.792386
"8719" 14527684 0 0.08937499 "scaffold_5" "grey58" 163853373 -2.414914
"8720" 14547912 0 0.1470104 "scaffold_5" "grey58" 163873601 -1.917252
"8721" 14568140 0 0.1165145 "scaffold_5" "grey58" 163893829 -2.149739
"8722" 14588368 0 0.1435337 "scaffold_5" "grey58" 163914057 -1.941186
"8723" 14608596 0 0.1396327 "scaffold_5" "grey58" 163934285 -1.96874
"8724" 14628824 0 0.3561474 "scaffold_5" "grey58" 163954513 -1.032411
"8725" 14649052 0 0.9773463 "scaffold_5" "grey58" 163974741 -0.02291419
"8726" 14669281 0 1.323366 "scaffold_5" "grey58" 163994970 0.2801782
"8727" 14689509 0 1.477776 "scaffold_5" "grey58" 164015198 0.390538
"8728" 14709737 0 1.358543 "scaffold_5" "grey58" 164035426 0.3064131
"8729" 14729965 0 1.575626 "scaffold_5" "grey58" 164055654 0.4546526
"8730" 14750193 0 1.489752 "scaffold_5" "grey58" 164075882 0.3986096
"8731" 14770421 0 1.230183 "scaffold_5" "grey58" 164096110 0.2071626
"8732" 14790649 0 0.9518904 "scaffold_5" "grey58" 164116338 -0.04930535
"8733" 14810877 0 0.4128488 "scaffold_5" "grey58" 164136566 -0.8846739
"8734" 14831105 0 0.305264 "scaffold_5" "grey58" 164156795 -1.186578
"8735" 14851334 0 0.3276479 "scaffold_5" "grey58" 164177023 -1.115816
"8736" 14871562 0 0.1744967 "scaffold_5" "grey58" 164197251 -1.74585
"8737" 14891790 0 0.09827081 "scaffold_5" "grey58" 164217479 -2.320028
"8738" 14912018 0 0.2135367 "scaffold_5" "grey58" 164237707 -1.543947
"8739" 14932246 0 0.1896332 "scaffold_5" "grey58" 164257935 -1.662663
"8740" 14952474 0 0.2648134 "scaffold_5" "grey58" 164278163 -1.32873
"8741" 14972702 0 0.1241509 "scaffold_5" "grey58" 164298391 -2.086258
"8742" 14992930 0 0.03183642 "scaffold_5" "grey58" 164318619 -3.447144
"8743" 15013159 0 0.05504659 "scaffold_5" "grey58" 164338848 -2.899575
"8744" 15033387 0 0.05366978 "scaffold_5" "grey58" 164359076 -2.924905
"8745" 15053615 0 0.06599021 "scaffold_5" "grey58" 164379304 -2.718249
"8746" 15073843 0 0.03872067 "scaffold_5" "grey58" 164399532 -3.251382
"8747" 15094071 0 0.04451629 "scaffold_5" "grey58" 164419760 -3.1119
"8748" 15114299 0 0.05846168 "scaffold_5" "grey58" 164439988 -2.839384
"8749" 15134527 0 0.0575922 "scaffold_5" "grey58" 164460216 -2.854368
"8750" 15154755 0 0.03788328 "scaffold_5" "grey58" 164480444 -3.273245
"8751" 15174983 0 0.05665015 "scaffold_5" "grey58" 164500672 -2.870861
"8752" 15195212 0 0.05167365 "scaffold_5" "grey58" 164520901 -2.962807
"8753" 15215440 0 0.06178285 "scaffold_5" "grey58" 164541129 -2.784129
"8754" 15235668 0 0.01286025 "scaffold_5" "grey58" 164561357 -4.353614
"8755" 15255896 0 0.1247383 "scaffold_5" "grey58" 164581585 -2.081537
"8756" 15276124 0 0.0433427 "scaffold_5" "grey58" 164601813 -3.138617
"8757" 15296352 0 0.02213257 "scaffold_5" "grey58" 164622041 -3.810705
"8758" 15316580 0 0.1668021 "scaffold_5" "grey58" 164642269 -1.790947
"8759" 15336808 0 0.1496591 "scaffold_5" "grey58" 164662497 -1.899395
"8760" 15357036 0 0.1559442 "scaffold_5" "grey58" 164682726 -1.858257
"8761" 15377265 0 0.1087199 "scaffold_5" "grey58" 164702954 -2.218981
"8762" 15397493 0 0.1134739 "scaffold_5" "grey58" 164723182 -2.176183
"8763" 15417721 0 0.1121958 "scaffold_5" "grey58" 164743410 -2.187509
"8764" 15437949 0 0.1451648 "scaffold_5" "grey58" 164763638 -1.929886
"8765" 15458177 0 0.1367262 "scaffold_5" "grey58" 164783866 -1.989775
"8766" 15478405 0 0.1462554 "scaffold_5" "grey58" 164804094 -1.922401
"8767" 15498633 0 0.1456624 "scaffold_5" "grey58" 164824322 -1.926463
"8768" 15518861 0 0.15708 "scaffold_5" "grey58" 164844550 -1.851
"8769" 15539090 0 0.1430035 "scaffold_5" "grey58" 164864779 -1.944886
"8770" 15559318 0 0.1536224 "scaffold_5" "grey58" 164885007 -1.873258
"8771" 15579546 0 0.158599 "scaffold_5" "grey58" 164905235 -1.841376
"8772" 15599774 0 0.158599 "scaffold_5" "grey58" 164925463 -1.841376
"8773" 15620002 0 0.1662966 "scaffold_5" "grey58" 164945691 -1.793982
"8774" 15640230 0 0.1685504 "scaffold_5" "grey58" 164965919 -1.780521
"8775" 15660458 0 0.1423217 "scaffold_5" "grey58" 164986147 -1.949666
"8776" 15680686 0 0.1318643 "scaffold_5" "grey58" 165006375 -2.025982
"8777" 15700914 0 0.1669135 "scaffold_5" "grey58" 165026603 -1.790279
"8778" 15721143 0 0.1518738 "scaffold_5" "grey58" 165046832 -1.884705
"8779" 15741371 0 0.1467841 "scaffold_5" "grey58" 165067060 -1.918792
"8780" 15761599 0 0.1271653 "scaffold_5" "grey58" 165087288 -2.062267
"8781" 15781827 0 0.1630786 "scaffold_5" "grey58" 165107516 -1.813523
"8782" 15802055 0 0.1599321 "scaffold_5" "grey58" 165127744 -1.833006
"8783" 15822283 0 0.1542657 "scaffold_5" "grey58" 165147972 -1.869079
"8784" 15842511 0 0.160848 "scaffold_5" "grey58" 165168200 -1.827296
"8785" 15862739 0 0.1417493 "scaffold_5" "grey58" 165188428 -1.953695
